instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.092,0.0,4.0,4.0,4.0,5.223,4.0,29.04.24 - 17:34
1,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.083,0.0,3.5,3.5,3.5,4.575,3.5,29.04.24 - 17:34
2,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.298,0.333,0.0,0.0,0.0,0.085,0.0,4.833,4.833,4.833,5.862,4.833,29.04.24 - 17:34
3,-1,0.167,0.167,0.167,0.239,0.167,0.167,0.167,0.167,0.14,0.167,0.0,0.0,0.0,0.1,0.0,4.167,4.167,4.167,5.405,4.167,29.04.24 - 17:34
4,-1,0.333,0.333,0.333,0.37,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.103,0.0,3.333,3.333,3.333,4.75,3.333,29.04.24 - 17:34
5,12,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.082,0.0,4.167,4.167,4.167,5.248,4.167,29.04.24 - 17:34
6,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.09,0.0,4.167,4.167,4.167,5.427,4.167,29.04.24 - 17:34
7,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.303,0.333,0.0,0.0,0.0,0.077,0.0,4.833,4.833,4.833,5.785,4.833,29.04.24 - 17:34
8,-1,0.333,0.333,0.333,0.379,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.093,0.0,5.333,5.333,5.333,6.232,5.333,29.04.24 - 17:34
9,-1,0.333,0.333,0.333,0.374,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.11,0.0,4.167,4.167,4.167,5.478,4.167,29.04.24 - 17:34
