instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.03,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.214,0.0,3.667,3.667,4.341,6.494,3.667,22.05.24 - 20:32
1,22,0.0,0.0,0.037,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.217,0.0,3.833,3.833,4.307,6.428,3.833,22.05.24 - 20:32
2,19,0.0,0.0,0.019,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.208,0.0,4.0,4.0,4.622,6.858,4.0,22.05.24 - 20:32
3,25,0.0,0.0,0.04,0.227,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.007,0.203,0.0,3.833,3.833,5.256,7.261,3.833,22.05.24 - 20:32
4,39,0.0,0.072,0.148,0.307,0.0,0.0,0.05,0.093,0.072,0.0,0.0,0.022,0.067,0.244,0.0,3.5,4.1,4.944,6.983,3.5,22.05.24 - 20:32
5,18,0.0,0.0,0.022,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.206,0.0,3.833,3.833,4.252,6.408,3.833,22.05.24 - 20:32
6,38,0.0,0.044,0.147,0.309,0.0,0.0,0.044,0.104,0.081,0.0,0.0,0.0,0.052,0.236,0.0,3.5,3.5,5.122,7.131,3.5,22.05.24 - 20:32
7,30,0.0,0.0,0.081,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.253,0.0,3.333,3.6,4.544,6.619,3.333,22.05.24 - 20:32
8,-1,0.167,0.222,0.288,0.416,0.167,0.167,0.194,0.196,0.147,0.167,0.0,0.028,0.096,0.272,0.0,4.333,5.272,6.293,8.053,4.333,22.05.24 - 20:32
9,16,0.0,0.0,0.004,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.189,0.0,3.667,3.85,4.667,6.7,3.667,22.05.24 - 20:32
