instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,26,0.0,0.0,0.056,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.231,0.0,3.667,3.667,4.741,6.694,3.667,22.05.24 - 17:14
1,22,0.0,0.0,0.037,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.206,0.0,3.833,3.833,4.267,6.25,3.833,22.05.24 - 17:14
2,-1,0.167,0.201,0.237,0.361,0.167,0.167,0.194,0.163,0.122,0.167,0.0,0.017,0.1,0.258,0.0,3.833,5.144,6.219,7.839,3.833,22.05.24 - 17:14
3,28,0.0,0.0,0.077,0.246,0.0,0.0,0.0,0.052,0.039,0.0,0.0,0.0,0.033,0.214,0.0,3.5,3.7,5.204,7.089,3.5,22.05.24 - 17:14
4,46,0.011,0.128,0.191,0.329,0.0,0.011,0.089,0.119,0.089,0.0,0.0,0.039,0.085,0.25,0.0,3.667,4.533,5.411,7.244,3.667,22.05.24 - 17:14
5,19,0.0,0.0,0.026,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.197,0.0,3.833,3.833,4.293,6.344,3.833,22.05.24 - 17:14
6,-1,0.167,0.306,0.337,0.447,0.167,0.167,0.239,0.226,0.169,0.167,0.0,0.067,0.122,0.286,0.0,3.833,5.711,7.037,8.428,3.833,22.05.24 - 17:14
7,21,0.0,0.0,0.05,0.223,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.033,0.211,0.0,3.5,3.833,5.026,6.961,3.5,22.05.24 - 17:14
8,-1,0.278,0.341,0.37,0.461,0.167,0.278,0.306,0.256,0.192,0.167,0.0,0.061,0.141,0.289,0.0,6.456,6.556,7.596,8.886,6.333,22.05.24 - 17:14
9,24,0.0,0.0,0.033,0.203,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.022,0.194,0.0,3.667,4.033,5.1,6.989,3.667,22.05.24 - 17:14
