instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.222,0.0,3.667,3.667,4.685,6.658,3.667,22.05.24 - 14:57
1,22,0.0,0.0,0.037,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.206,0.0,3.833,3.833,4.267,6.261,3.833,22.05.24 - 14:57
2,-1,0.167,0.191,0.206,0.338,0.167,0.167,0.189,0.156,0.117,0.167,0.0,0.006,0.07,0.236,0.0,3.833,4.856,5.967,7.65,3.833,22.05.24 - 14:58
3,32,0.0,0.011,0.091,0.257,0.0,0.0,0.011,0.074,0.056,0.0,0.0,0.0,0.026,0.208,0.0,3.5,3.633,5.078,7.003,3.5,22.05.24 - 14:58
4,53,0.089,0.167,0.222,0.347,0.0,0.089,0.128,0.156,0.117,0.0,0.0,0.039,0.078,0.239,0.0,4.0,4.778,5.507,7.319,4.0,22.05.24 - 14:58
5,18,0.0,0.0,0.022,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.194,0.0,3.833,3.833,4.252,6.331,3.833,22.05.24 - 14:58
6,-1,0.167,0.272,0.319,0.434,0.167,0.167,0.222,0.222,0.167,0.167,0.0,0.05,0.107,0.275,0.0,3.833,5.211,6.615,8.111,3.833,22.05.24 - 14:58
7,36,0.0,0.033,0.114,0.269,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.033,0.089,0.25,0.0,3.333,3.933,5.093,6.958,3.333,22.05.24 - 14:58
8,-1,0.38,0.409,0.42,0.498,0.333,0.311,0.322,0.274,0.206,0.333,0.089,0.122,0.185,0.322,0.0,6.6,6.628,7.57,8.869,6.833,22.05.24 - 14:58
9,25,0.0,0.0,0.037,0.204,0.0,0.0,0.0,0.019,0.017,0.0,0.0,0.0,0.019,0.189,0.0,3.667,3.972,5.059,6.933,3.667,22.05.24 - 14:58
