instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.0,0.033,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.23,0.0,3.5,3.5,4.247,6.532,3.5,29.04.24 - 05:44
1,32,0.0,0.0,0.016,0.212,0.0,0.0,0.0,0.002,0.003,0.0,0.0,0.0,0.013,0.208,0.0,3.333,3.333,4.1,6.405,3.333,29.04.24 - 05:44
2,41,0.0,0.0,0.044,0.235,0.0,0.0,0.0,0.02,0.017,0.0,0.0,0.0,0.027,0.222,0.0,3.667,3.667,4.427,6.688,3.667,29.04.24 - 05:44
3,39,0.0,0.0,0.042,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.233,0.0,4.167,4.167,4.673,6.902,4.167,29.04.24 - 05:44
4,39,0.0,0.0,0.031,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.218,0.0,3.667,3.667,4.142,6.28,3.667,29.04.24 - 05:44
5,30,0.0,0.0,0.02,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.208,0.0,3.0,3.0,3.24,5.627,3.0,29.04.24 - 05:44
6,48,0.0,0.0,0.067,0.252,0.0,0.0,0.0,0.02,0.015,0.0,0.0,0.0,0.047,0.237,0.0,3.333,3.333,4.102,6.375,3.333,29.04.24 - 05:44
7,37,0.0,0.0,0.045,0.245,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.04,0.242,0.0,3.833,3.833,4.471,6.775,3.833,29.04.24 - 05:44
8,34,0.0,0.0,0.054,0.247,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.049,0.243,0.0,4.833,4.833,5.689,7.652,4.833,29.04.24 - 05:44
9,43,0.0,0.0,0.042,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.227,0.0,3.5,3.5,4.167,6.537,3.5,29.04.24 - 05:44
