instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.087,0.0,3.667,3.667,3.667,4.852,3.667,29.04.24 - 14:46
1,-1,0.167,0.167,0.167,0.23,0.167,0.167,0.167,0.167,0.132,0.167,0.0,0.0,0.0,0.098,0.0,3.833,3.833,3.833,5.098,3.833,29.04.24 - 14:46
2,-1,0.333,0.333,0.311,0.341,0.333,0.333,0.333,0.311,0.258,0.333,0.0,0.0,0.0,0.087,0.0,4.167,4.167,4.167,5.115,4.167,29.04.24 - 14:46
3,-1,0.333,0.333,0.333,0.369,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.095,0.0,4.667,4.667,4.667,5.792,4.667,29.04.24 - 14:46
4,-1,0.333,0.333,0.333,0.368,0.333,0.333,0.333,0.333,0.265,0.333,0.0,0.0,0.0,0.107,0.0,4.5,4.5,4.491,5.927,4.5,29.04.24 - 14:46
5,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.102,0.0,4.833,4.833,4.833,6.058,4.833,29.04.24 - 14:46
6,-1,0.333,0.333,0.293,0.334,0.333,0.333,0.333,0.293,0.24,0.333,0.0,0.0,0.0,0.098,0.0,4.667,4.667,4.667,5.855,4.667,29.04.24 - 14:46
7,-1,0.333,0.333,0.333,0.37,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.093,0.0,4.0,4.0,4.0,5.163,4.0,29.04.24 - 14:46
8,46,0.0,0.0,0.078,0.206,0.0,0.0,0.0,0.078,0.08,0.0,0.0,0.0,0.0,0.127,0.0,3.167,3.167,3.416,5.068,3.167,29.04.24 - 14:46
9,-1,0.333,0.333,0.333,0.367,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.08,0.0,6.167,6.167,6.167,6.99,6.167,29.04.24 - 14:46
