instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.039,0.137,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.137,0.317,0.0,3.667,4.533,5.893,7.833,3.667,22.05.24 - 16:13
1,31,0.0,0.006,0.1,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1,0.286,0.0,3.833,3.9,4.993,7.161,3.833,22.05.24 - 16:13
2,53,0.112,0.152,0.22,0.379,0.0,0.056,0.044,0.03,0.022,0.0,0.089,0.133,0.207,0.369,0.0,6.333,6.944,7.778,9.217,5.833,22.05.24 - 16:13
3,33,0.0,0.017,0.141,0.319,0.0,0.0,0.017,0.011,0.008,0.0,0.0,0.0,0.13,0.311,0.0,3.633,5.067,7.033,8.642,3.5,22.05.24 - 16:13
4,37,0.0,0.056,0.144,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.144,0.319,0.0,4.9,5.867,6.741,8.489,3.833,22.05.24 - 16:13
5,27,0.0,0.0,0.085,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.275,0.0,3.833,3.956,5.107,7.283,3.833,22.05.24 - 16:13
6,56,0.122,0.265,0.338,0.47,0.0,0.0,0.083,0.07,0.053,0.0,0.122,0.194,0.285,0.431,0.0,5.678,7.056,8.511,9.733,3.667,22.05.24 - 16:13
7,45,0.0,0.111,0.215,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.215,0.372,0.0,4.0,5.156,6.537,8.286,3.333,22.05.24 - 16:13
8,-1,0.333,0.341,0.39,0.504,0.167,0.267,0.211,0.141,0.106,0.167,0.067,0.156,0.267,0.411,0.0,6.667,7.767,8.867,10.011,6.667,22.05.24 - 16:13
9,27,0.0,0.0,0.074,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.267,0.0,4.278,5.156,6.204,8.092,3.667,22.05.24 - 16:13
