instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,91,0.2,0.2,0.353,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.353,0.515,0.0,7.28,8.22,9.4,10.8,4.0,19.04.24 - 05:49
1,75,0.0,0.09,0.256,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.256,0.442,0.0,4.16,5.16,7.169,9.127,4.0,19.04.24 - 05:49
2,76,0.013,0.177,0.367,0.525,0.0,0.0,0.017,0.011,0.008,0.0,0.013,0.17,0.362,0.522,0.0,4.287,6.767,8.551,10.163,3.167,19.04.24 - 05:49
3,62,0.0,0.06,0.269,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.269,0.452,0.0,4.333,5.093,7.431,9.323,4.333,19.04.24 - 05:49
4,-1,0.295,0.364,0.483,0.612,0.333,0.02,0.093,0.062,0.047,0.0,0.287,0.287,0.431,0.573,0.333,7.24,8.027,9.584,10.938,7.0,19.04.24 - 05:49
5,74,0.0,0.095,0.263,0.447,0.0,0.0,0.003,0.002,0.002,0.0,0.0,0.093,0.262,0.447,0.0,3.667,5.693,7.902,9.677,3.667,19.04.24 - 05:49
6,64,0.0,0.09,0.256,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.256,0.442,0.0,3.747,5.227,7.138,9.103,3.667,19.04.24 - 05:49
7,57,0.0,0.03,0.211,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.211,0.408,0.0,3.167,4.487,6.724,8.793,3.167,19.04.24 - 05:49
8,64,0.0,0.053,0.227,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.227,0.42,0.0,4.167,5.163,7.06,9.045,4.167,19.04.24 - 05:49
9,75,0.0,0.107,0.267,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.267,0.45,0.0,4.553,6.153,7.996,9.747,4.5,19.04.24 - 05:49
