instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,45,0.0,0.0,0.067,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.228,0.0,3.833,3.833,5.067,6.995,3.833,29.04.24 - 08:27
1,28,0.0,0.0,0.011,0.189,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.011,0.187,0.0,3.5,3.5,4.06,6.022,3.5,29.04.24 - 08:27
2,38,0.0,0.0,0.039,0.198,0.0,0.0,0.0,0.024,0.023,0.0,0.0,0.0,0.029,0.188,0.0,4.333,4.333,5.013,6.905,4.333,29.04.24 - 08:27
3,27,0.0,0.0,0.004,0.175,0.0,0.0,0.0,0.004,0.01,0.0,0.0,0.0,0.0,0.165,0.0,4.333,4.333,4.464,6.413,4.333,29.04.24 - 08:27
4,51,0.0,0.003,0.06,0.222,0.0,0.0,0.0,0.016,0.018,0.0,0.0,0.003,0.044,0.203,0.0,3.5,3.633,4.144,5.968,3.5,29.04.24 - 08:27
5,50,0.0,0.0,0.062,0.221,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.062,0.218,0.0,3.167,3.287,4.18,6.308,3.167,29.04.24 - 08:27
6,26,0.0,0.0,0.002,0.176,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.002,0.175,0.0,3.667,3.667,3.738,5.908,3.667,29.04.24 - 08:27
7,29,0.0,0.0,0.016,0.192,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.007,0.185,0.0,4.333,4.333,4.74,6.713,4.333,29.04.24 - 08:27
8,31,0.0,0.0,0.016,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.193,0.0,3.833,3.833,4.367,6.385,3.833,29.04.24 - 08:27
9,32,0.0,0.0,0.02,0.208,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.0,0.002,0.195,0.0,3.167,3.167,3.909,6.085,3.167,29.04.24 - 08:27
