instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.006,0.093,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.093,0.283,0.0,3.667,4.033,5.285,7.369,3.667,22.05.24 - 16:02
1,28,0.0,0.0,0.078,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.269,0.0,3.833,3.833,4.737,6.953,3.833,22.05.24 - 16:02
2,49,0.044,0.133,0.19,0.357,0.0,0.044,0.106,0.074,0.056,0.0,0.0,0.067,0.144,0.322,0.0,4.5,5.639,6.848,8.55,3.833,22.05.24 - 16:02
3,33,0.0,0.017,0.107,0.294,0.0,0.0,0.017,0.044,0.033,0.0,0.0,0.0,0.067,0.264,0.0,3.667,4.683,6.452,8.242,3.667,22.05.24 - 16:02
4,45,0.0,0.167,0.214,0.374,0.0,0.0,0.083,0.093,0.069,0.0,0.0,0.083,0.141,0.319,0.0,4.2,5.133,6.178,8.083,3.667,22.05.24 - 16:02
5,24,0.0,0.0,0.063,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.258,0.0,3.833,3.833,4.763,7.0,3.833,22.05.24 - 16:02
6,41,0.0,0.083,0.211,0.375,0.0,0.0,0.061,0.085,0.064,0.0,0.0,0.022,0.141,0.322,0.0,3.5,4.567,6.463,8.264,3.5,22.05.24 - 16:02
7,39,0.0,0.05,0.159,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.159,0.333,0.0,3.333,4.389,5.67,7.686,3.333,22.05.24 - 16:02
8,-1,0.233,0.302,0.353,0.478,0.167,0.211,0.256,0.178,0.133,0.167,0.022,0.05,0.181,0.35,0.0,6.111,6.622,7.852,9.292,4.333,22.05.24 - 16:02
9,21,0.0,0.0,0.041,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.242,0.0,3.667,4.522,5.604,7.653,3.667,22.05.24 - 16:02
