instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,55,0.0,0.03,0.173,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.173,0.367,0.0,3.667,4.663,6.167,8.255,3.667,29.04.24 - 06:20
1,75,0.0,0.103,0.209,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.209,0.393,0.0,4.947,5.783,7.289,9.07,3.667,29.04.24 - 06:20
2,68,0.0,0.063,0.158,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.158,0.355,0.0,3.5,4.3,5.638,7.885,3.5,29.04.24 - 06:21
3,64,0.0,0.047,0.164,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.164,0.36,0.0,4.453,4.893,6.107,8.197,3.333,29.04.24 - 06:21
4,65,0.0,0.093,0.198,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.198,0.385,0.0,3.727,4.967,6.542,8.523,3.167,29.04.24 - 06:21
5,-1,0.173,0.277,0.384,0.525,0.167,0.007,0.003,0.002,0.002,0.0,0.167,0.273,0.382,0.523,0.167,6.46,7.767,8.942,10.377,5.167,29.04.24 - 06:21
6,64,0.0,0.057,0.189,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.189,0.378,0.0,3.333,4.413,5.967,8.078,3.333,29.04.24 - 06:21
7,75,0.0,0.083,0.193,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.193,0.388,0.0,4.773,5.053,6.353,8.448,3.333,29.04.24 - 06:21
8,78,0.02,0.173,0.253,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.173,0.253,0.427,0.0,5.807,6.487,7.309,9.125,5.167,29.04.24 - 06:21
9,63,0.0,0.053,0.162,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.162,0.358,0.0,3.833,4.473,6.302,8.357,3.833,29.04.24 - 06:21
