instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.006,0.081,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.081,0.278,0.0,3.667,3.972,5.107,7.253,3.667,22.05.24 - 20:30
1,28,0.0,0.0,0.078,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.269,0.0,3.833,3.833,4.737,6.936,3.833,22.05.24 - 20:30
2,41,0.0,0.082,0.151,0.33,0.0,0.0,0.05,0.033,0.025,0.0,0.0,0.061,0.137,0.319,0.0,4.367,5.422,6.622,8.408,3.833,22.05.24 - 20:30
3,32,0.0,0.011,0.1,0.292,0.0,0.0,0.011,0.037,0.028,0.0,0.0,0.0,0.063,0.264,0.0,3.667,4.478,6.27,8.139,3.667,22.05.24 - 20:30
4,33,0.0,0.017,0.096,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.096,0.286,0.0,3.956,4.961,5.996,7.967,3.833,22.05.24 - 20:30
5,24,0.0,0.0,0.063,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.258,0.0,3.833,3.833,4.763,7.014,3.833,22.05.24 - 20:30
6,33,0.0,0.017,0.163,0.339,0.0,0.0,0.017,0.03,0.022,0.0,0.0,0.0,0.144,0.325,0.0,3.5,4.3,6.237,8.094,3.5,22.05.24 - 20:30
7,38,0.0,0.044,0.152,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.152,0.331,0.0,3.333,4.322,5.537,7.572,3.333,22.05.24 - 20:30
8,-1,0.189,0.275,0.329,0.466,0.167,0.178,0.233,0.159,0.119,0.167,0.011,0.044,0.174,0.35,0.0,5.544,6.406,7.633,9.194,4.333,22.05.24 - 20:30
9,21,0.0,0.0,0.041,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.242,0.0,3.667,4.461,5.519,7.564,3.667,22.05.24 - 20:30
