instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.041,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.222,0.0,3.667,3.667,4.515,6.567,3.667,22.05.24 - 14:57
1,22,0.0,0.0,0.037,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.211,0.0,3.833,3.833,4.267,6.278,3.833,22.05.24 - 14:57
2,29,0.0,0.0,0.077,0.249,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.048,0.228,0.0,4.0,4.067,5.507,7.431,4.0,22.05.24 - 14:57
3,25,0.0,0.0,0.046,0.226,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.019,0.206,0.0,3.5,3.633,5.1,7.114,3.5,22.05.24 - 14:57
4,33,0.0,0.017,0.094,0.265,0.0,0.0,0.017,0.063,0.047,0.0,0.0,0.0,0.044,0.228,0.0,3.667,4.2,5.211,7.147,3.667,22.05.24 - 14:57
5,19,0.0,0.0,0.026,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.203,0.0,3.833,3.833,4.252,6.322,3.833,22.05.24 - 14:57
6,31,0.0,0.006,0.121,0.285,0.0,0.0,0.0,0.033,0.025,0.0,0.0,0.006,0.096,0.267,0.0,3.5,3.567,5.33,7.286,3.5,22.05.24 - 14:57
7,30,0.0,0.0,0.085,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.256,0.0,3.333,3.6,4.585,6.664,3.333,22.05.24 - 14:57
8,-1,0.167,0.23,0.302,0.421,0.167,0.167,0.211,0.193,0.144,0.167,0.0,0.022,0.111,0.278,0.0,4.333,5.283,6.567,8.222,4.333,22.05.24 - 14:57
9,16,0.0,0.0,0.007,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.189,0.0,3.667,3.911,4.752,6.744,3.667,22.05.24 - 14:57
