instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.189,0.0,3.667,3.667,4.252,6.194,3.667,22.05.24 - 17:22
1,19,0.0,0.0,0.015,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.172,0.0,3.833,3.833,4.011,5.858,3.833,22.05.24 - 17:22
2,-1,0.167,0.2,0.226,0.334,0.167,0.167,0.2,0.189,0.142,0.167,0.0,0.0,0.059,0.208,0.0,4.856,5.183,5.933,7.447,4.0,22.05.24 - 17:22
3,20,0.0,0.0,0.027,0.195,0.0,0.0,0.0,0.026,0.025,0.0,0.0,0.0,0.004,0.175,0.0,3.5,3.5,4.53,6.533,3.5,22.05.24 - 17:22
4,35,0.0,0.028,0.123,0.264,0.0,0.0,0.028,0.078,0.064,0.0,0.0,0.0,0.052,0.208,0.0,3.667,4.0,4.833,6.611,3.667,22.05.24 - 17:22
5,16,0.0,0.0,0.004,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.164,0.0,3.833,3.833,3.996,5.919,3.833,22.05.24 - 17:22
6,-1,0.167,0.3,0.296,0.402,0.167,0.167,0.233,0.219,0.169,0.167,0.0,0.067,0.081,0.239,0.0,3.667,5.133,6.089,7.65,3.667,22.05.24 - 17:22
7,17,0.0,0.0,0.007,0.179,0.0,0.0,0.0,0.004,0.011,0.0,0.0,0.0,0.004,0.169,0.0,3.333,3.333,4.174,6.211,3.333,22.05.24 - 17:22
8,-1,0.314,0.344,0.348,0.433,0.167,0.3,0.317,0.285,0.214,0.167,0.033,0.067,0.1,0.247,0.0,5.278,6.072,6.956,8.294,4.333,22.05.24 - 17:22
9,20,0.0,0.0,0.019,0.167,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.015,0.158,0.0,3.667,3.667,4.633,6.428,3.667,22.05.24 - 17:22
