instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.407,0.453,0.587,0.69,0.333,0.0,0.0,0.0,0.0,0.0,0.407,0.453,0.587,0.69,0.333,8.38,9.123,10.662,11.747,7.5,19.04.24 - 05:54
1,-1,0.24,0.293,0.482,0.612,0.167,0.0,0.0,0.0,0.0,0.0,0.24,0.293,0.482,0.612,0.167,6.627,7.867,9.942,11.207,5.667,19.04.24 - 05:54
2,-1,0.253,0.34,0.511,0.633,0.167,0.0,0.0,0.0,0.0,0.0,0.253,0.34,0.511,0.633,0.167,9.353,9.587,10.993,11.995,7.667,19.04.24 - 05:54
3,-1,0.353,0.433,0.573,0.68,0.333,0.0,0.0,0.0,0.0,0.0,0.353,0.433,0.573,0.68,0.333,8.24,9.65,11.093,12.07,8.0,19.04.24 - 05:54
4,-1,0.347,0.433,0.578,0.683,0.333,0.0,0.0,0.0,0.0,0.0,0.347,0.433,0.578,0.683,0.333,9.653,10.567,11.742,12.557,8.333,19.04.24 - 05:54
5,-1,0.333,0.397,0.551,0.663,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.397,0.551,0.663,0.333,7.833,8.683,10.384,11.538,7.833,19.04.24 - 05:54
6,-1,0.247,0.3,0.487,0.615,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.3,0.487,0.615,0.167,6.46,7.09,9.247,10.685,5.5,19.04.24 - 05:54
7,-1,0.213,0.293,0.487,0.615,0.333,0.0,0.0,0.0,0.0,0.0,0.213,0.293,0.487,0.615,0.333,8.4,8.95,10.618,11.713,7.5,19.04.24 - 05:54
8,-1,0.333,0.35,0.518,0.638,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.35,0.518,0.638,0.333,7.167,8.207,10.062,11.297,7.167,19.04.24 - 05:54
9,-1,0.333,0.407,0.569,0.677,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.407,0.569,0.677,0.333,7.16,8.2,10.08,11.31,7.0,19.04.24 - 05:54
