instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.37,0.511,0.633,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.37,0.511,0.633,0.333,7.333,8.663,10.189,11.392,7.333,19.04.24 - 06:53
1,-1,0.333,0.333,0.487,0.615,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.487,0.615,0.333,7.5,7.94,9.718,11.038,7.5,19.04.24 - 06:53
2,-1,0.333,0.333,0.48,0.61,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.48,0.61,0.333,9.167,9.607,10.833,11.875,9.167,19.04.24 - 06:53
3,-1,0.26,0.38,0.518,0.638,0.333,0.0,0.0,0.0,0.0,0.0,0.26,0.38,0.518,0.638,0.333,8.707,9.187,10.478,11.608,7.667,19.04.24 - 06:53
4,-1,0.333,0.367,0.511,0.633,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.367,0.511,0.633,0.333,7.493,8.413,9.969,11.227,7.333,19.04.24 - 06:53
5,-1,0.333,0.367,0.509,0.632,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.367,0.509,0.632,0.333,9.667,10.6,11.531,12.398,9.667,19.04.24 - 06:53
6,-1,0.333,0.34,0.487,0.615,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.34,0.487,0.615,0.333,7.5,8.5,10.044,11.283,7.5,19.04.24 - 06:53
7,-1,0.393,0.45,0.567,0.675,0.333,0.0,0.0,0.0,0.0,0.0,0.393,0.45,0.567,0.675,0.333,9.427,9.947,11.129,12.097,9.667,19.04.24 - 06:53
8,-1,0.433,0.467,0.576,0.682,0.167,0.0,0.0,0.0,0.0,0.0,0.433,0.467,0.576,0.682,0.167,9.0,9.44,10.707,11.78,9.0,19.04.24 - 06:53
9,-1,0.393,0.45,0.562,0.672,0.333,0.0,0.0,0.0,0.0,0.0,0.393,0.45,0.562,0.672,0.333,8.887,10.077,11.131,12.098,8.167,19.04.24 - 06:53
