instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.081,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.272,0.0,3.667,3.911,5.115,7.208,3.667,22.05.24 - 16:30
1,28,0.0,0.0,0.074,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.261,0.0,3.833,3.833,4.867,7.008,3.833,22.05.24 - 16:30
2,43,0.0,0.088,0.174,0.336,0.0,0.0,0.056,0.037,0.028,0.0,0.0,0.056,0.152,0.319,0.0,4.1,5.433,6.578,8.375,3.833,22.05.24 - 16:30
3,31,0.0,0.006,0.096,0.283,0.0,0.0,0.006,0.041,0.031,0.0,0.0,0.0,0.059,0.256,0.0,3.667,4.344,6.174,8.0,3.667,22.05.24 - 16:30
4,43,0.0,0.139,0.197,0.359,0.0,0.0,0.067,0.085,0.064,0.0,0.0,0.072,0.13,0.308,0.0,3.767,4.744,5.833,7.819,3.5,22.05.24 - 16:30
5,23,0.0,0.0,0.056,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.247,0.0,3.833,3.833,4.763,6.958,3.833,22.05.24 - 16:30
6,38,0.0,0.056,0.187,0.351,0.0,0.0,0.011,0.048,0.036,0.0,0.0,0.044,0.152,0.325,0.0,3.5,4.5,6.43,8.172,3.5,22.05.24 - 16:30
7,38,0.0,0.044,0.148,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.148,0.319,0.0,3.333,4.2,5.456,7.503,3.333,22.05.24 - 16:30
8,-1,0.222,0.3,0.35,0.476,0.167,0.211,0.256,0.189,0.142,0.167,0.011,0.044,0.163,0.336,0.0,5.956,6.344,7.622,9.119,4.333,22.05.24 - 16:30
9,20,0.0,0.0,0.033,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.231,0.0,3.667,4.4,5.433,7.481,3.667,22.05.24 - 16:30
