instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.148,6.092,3.667,22.05.24 - 13:34
1,18,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.169,0.0,3.833,3.833,3.967,5.825,3.833,22.05.24 - 13:34
2,-1,0.167,0.2,0.225,0.333,0.167,0.167,0.2,0.196,0.147,0.167,0.0,0.0,0.048,0.2,0.0,5.233,4.961,5.741,7.272,4.0,22.05.24 - 13:34
3,19,0.0,0.0,0.022,0.187,0.0,0.0,0.0,0.022,0.025,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,4.633,6.611,3.833,22.05.24 - 13:34
4,42,0.0,0.067,0.156,0.286,0.0,0.0,0.067,0.115,0.097,0.0,0.0,0.0,0.041,0.192,0.0,3.667,4.0,4.533,6.372,3.667,22.05.24 - 13:34
5,16,0.0,0.0,0.004,0.164,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.161,0.0,3.833,3.833,4.0,5.894,3.833,22.05.24 - 13:34
6,-1,0.167,0.25,0.257,0.368,0.167,0.167,0.217,0.204,0.161,0.167,0.0,0.033,0.056,0.214,0.0,3.667,4.328,5.437,7.167,3.667,22.05.24 - 13:34
7,16,0.0,0.0,0.004,0.173,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.004,0.161,0.0,3.5,3.5,4.256,6.239,3.5,22.05.24 - 13:34
8,-1,0.278,0.317,0.332,0.421,0.167,0.278,0.306,0.289,0.217,0.167,0.0,0.028,0.067,0.222,0.0,4.178,4.978,6.148,7.658,3.667,22.05.24 - 13:34
9,19,0.0,0.0,0.015,0.164,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.015,0.156,0.0,3.667,3.667,4.507,6.3,3.667,22.05.24 - 13:34
