instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.607,0.703,0.802,0.852,0.5,0.0,0.0,0.0,0.0,0.0,0.607,0.703,0.802,0.852,0.5,12.027,12.513,13.342,13.757,11.5,19.04.24 - 05:51
1,-1,0.513,0.657,0.771,0.828,0.333,0.0,0.0,0.0,0.0,0.0,0.513,0.657,0.771,0.828,0.333,11.92,12.56,13.373,13.78,11.167,19.04.24 - 05:51
2,-1,0.693,0.747,0.831,0.873,0.667,0.0,0.0,0.0,0.0,0.0,0.693,0.747,0.831,0.873,0.667,11.747,12.273,13.182,13.637,11.167,19.04.24 - 05:51
3,-1,0.707,0.753,0.836,0.877,0.667,0.0,0.0,0.0,0.0,0.0,0.707,0.753,0.836,0.877,0.667,11.813,12.407,13.271,13.703,11.167,19.04.24 - 05:51
4,-1,0.607,0.697,0.798,0.848,0.5,0.0,0.0,0.0,0.0,0.0,0.607,0.697,0.798,0.848,0.5,12.04,12.413,13.276,13.707,11.833,19.04.24 - 05:51
5,-1,0.6,0.7,0.8,0.85,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.7,0.8,0.85,0.5,11.92,12.66,13.44,13.83,11.167,19.04.24 - 05:51
6,-1,0.607,0.703,0.802,0.852,0.5,0.0,0.0,0.0,0.0,0.0,0.607,0.703,0.802,0.852,0.5,12.253,12.427,13.284,13.713,11.333,19.04.24 - 05:51
7,-1,0.607,0.703,0.802,0.852,0.5,0.0,0.0,0.0,0.0,0.0,0.607,0.703,0.802,0.852,0.5,11.773,12.347,13.231,13.673,11.167,19.04.24 - 05:51
8,-1,0.713,0.757,0.838,0.878,0.667,0.0,0.0,0.0,0.0,0.0,0.713,0.757,0.838,0.878,0.667,11.853,12.327,13.218,13.663,11.333,19.04.24 - 05:51
9,-1,0.68,0.74,0.827,0.87,0.5,0.0,0.0,0.0,0.0,0.0,0.68,0.74,0.827,0.87,0.5,12.96,13.28,13.853,14.14,12.0,19.04.24 - 05:51
