instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.0,0.042,0.213,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.0,0.02,0.197,0.0,3.833,3.833,4.558,6.488,3.833,29.04.24 - 11:15
1,43,0.0,0.0,0.09,0.25,0.0,0.0,0.0,0.024,0.025,0.0,0.0,0.0,0.067,0.23,0.0,3.5,3.5,4.627,6.505,3.5,29.04.24 - 11:15
2,31,0.0,0.0,0.016,0.18,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.004,0.172,0.0,4.0,4.0,4.238,6.218,4.0,29.04.24 - 11:15
3,45,0.0,0.0,0.064,0.222,0.0,0.0,0.0,0.047,0.053,0.0,0.0,0.0,0.018,0.17,0.0,3.333,3.333,3.818,5.817,3.333,29.04.24 - 11:15
4,48,0.0,0.0,0.057,0.207,0.0,0.0,0.0,0.051,0.048,0.0,0.0,0.0,0.013,0.17,0.0,3.667,3.667,4.142,5.938,3.667,29.04.24 - 11:15
5,39,0.0,0.0,0.035,0.192,0.0,0.0,0.0,0.029,0.023,0.0,0.0,0.0,0.009,0.172,0.0,4.0,4.0,4.589,6.53,4.0,29.04.24 - 11:15
6,49,0.0,0.0,0.072,0.219,0.0,0.0,0.0,0.049,0.037,0.0,0.0,0.0,0.033,0.19,0.0,3.667,3.747,4.593,6.58,3.667,29.04.24 - 11:15
7,28,0.0,0.0,0.007,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.158,0.0,4.167,4.167,4.533,6.297,4.167,29.04.24 - 11:15
8,40,0.0,0.0,0.033,0.203,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.033,0.2,0.0,4.167,4.167,4.887,6.693,4.167,29.04.24 - 11:15
9,34,0.0,0.0,0.024,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.187,0.0,3.833,3.833,4.113,5.997,3.833,29.04.24 - 11:15
