instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.202,0.29,0.167,0.167,0.167,0.202,0.2,0.167,0.0,0.0,0.0,0.093,0.0,4.167,4.167,4.247,5.658,4.167,29.04.24 - 16:22
1,-1,0.167,0.167,0.2,0.267,0.167,0.167,0.167,0.2,0.183,0.167,0.0,0.0,0.0,0.09,0.0,4.0,4.0,4.096,5.467,4.0,29.04.24 - 16:22
2,-1,0.167,0.167,0.184,0.287,0.167,0.167,0.167,0.167,0.157,0.167,0.0,0.0,0.018,0.133,0.0,3.167,3.167,3.513,5.128,3.167,29.04.24 - 16:22
3,37,0.0,0.0,0.031,0.137,0.0,0.0,0.0,0.029,0.048,0.0,0.0,0.0,0.004,0.093,0.0,3.667,3.667,3.96,5.383,3.667,29.04.24 - 16:22
4,-1,0.167,0.167,0.167,0.245,0.167,0.167,0.167,0.167,0.158,0.167,0.0,0.0,0.0,0.09,0.0,3.5,3.5,3.5,4.818,3.5,29.04.24 - 16:22
5,62,0.0,0.04,0.082,0.183,0.0,0.0,0.04,0.082,0.07,0.0,0.0,0.0,0.0,0.113,0.0,4.167,4.187,4.202,5.615,4.167,29.04.24 - 16:22
6,-1,0.193,0.193,0.189,0.278,0.333,0.193,0.193,0.187,0.173,0.333,0.0,0.0,0.002,0.105,0.0,3.707,3.707,3.638,4.975,5.667,29.04.24 - 16:23
7,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.263,0.333,0.0,0.0,0.0,0.118,0.0,4.08,3.987,3.893,5.313,8.0,29.04.24 - 16:23
8,54,0.0,0.013,0.109,0.221,0.0,0.0,0.013,0.109,0.118,0.0,0.0,0.0,0.0,0.112,0.0,3.5,3.5,3.5,4.988,3.5,29.04.24 - 16:23
9,54,0.0,0.013,0.071,0.193,0.0,0.0,0.013,0.064,0.068,0.0,0.0,0.0,0.007,0.137,0.0,4.0,4.0,4.1,5.692,4.0,29.04.24 - 16:23
