instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,39,0.0,0.05,0.152,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.152,0.342,0.0,3.667,4.583,6.056,8.092,3.667,22.05.24 - 19:42
1,34,0.0,0.022,0.13,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.13,0.325,0.0,3.833,4.1,5.344,7.581,3.833,22.05.24 - 19:42
2,54,0.1,0.139,0.23,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.139,0.23,0.4,0.0,5.833,6.683,7.837,9.383,5.833,22.05.24 - 19:42
3,38,0.0,0.044,0.163,0.35,0.0,0.0,0.028,0.019,0.014,0.0,0.0,0.017,0.144,0.336,0.0,4.6,5.911,7.637,9.211,3.667,22.05.24 - 19:42
4,41,0.0,0.089,0.178,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.178,0.361,0.0,5.444,6.222,7.141,8.928,4.0,22.05.24 - 19:42
5,30,0.0,0.0,0.115,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.314,0.0,3.833,4.139,5.463,7.692,3.833,22.05.24 - 19:42
6,38,0.0,0.098,0.232,0.402,0.0,0.0,0.022,0.015,0.011,0.0,0.0,0.089,0.226,0.397,0.0,4.033,5.589,7.641,9.214,3.5,22.05.24 - 19:42
7,47,0.022,0.133,0.226,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.133,0.226,0.397,0.0,4.4,5.356,6.507,8.431,3.333,22.05.24 - 19:42
8,53,0.078,0.178,0.289,0.444,0.0,0.067,0.044,0.03,0.022,0.0,0.011,0.133,0.259,0.422,0.0,7.033,7.95,9.011,10.242,4.5,22.05.24 - 19:42
9,26,0.0,0.0,0.085,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.292,0.0,4.644,5.339,6.378,8.378,3.667,22.05.24 - 19:42
