instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.085,6.089,3.667,22.05.24 - 11:21
1,18,0.0,0.0,0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.175,0.0,3.833,3.833,3.967,5.869,3.833,22.05.24 - 11:21
2,-1,0.167,0.172,0.206,0.327,0.167,0.167,0.172,0.174,0.131,0.167,0.0,0.0,0.052,0.211,0.0,3.833,3.989,5.259,7.036,3.833,22.05.24 - 11:21
3,21,0.0,0.0,0.026,0.192,0.0,0.0,0.0,0.026,0.028,0.0,0.0,0.0,0.0,0.169,0.0,3.667,3.667,4.548,6.614,3.667,22.05.24 - 11:21
4,43,0.0,0.072,0.155,0.286,0.0,0.0,0.072,0.111,0.092,0.0,0.0,0.0,0.048,0.203,0.0,3.667,3.933,4.722,6.547,3.667,22.05.24 - 11:21
5,15,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,3.956,5.922,3.833,22.05.24 - 11:21
6,47,0.022,0.094,0.187,0.316,0.0,0.022,0.094,0.148,0.119,0.0,0.0,0.0,0.041,0.203,0.0,3.5,3.5,4.774,6.742,3.5,22.05.24 - 11:21
7,27,0.0,0.0,0.059,0.221,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.059,0.214,0.0,3.333,3.333,4.285,6.278,3.333,22.05.24 - 11:21
8,-1,0.167,0.23,0.297,0.401,0.167,0.167,0.217,0.219,0.164,0.167,0.0,0.017,0.085,0.242,0.0,4.778,5.594,6.241,7.839,4.667,22.05.24 - 11:21
9,16,0.0,0.0,0.004,0.161,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.156,0.0,3.667,3.667,4.415,6.303,3.667,22.05.24 - 11:21
