instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,80,0.033,0.1,0.162,0.318,0.0,0.033,0.1,0.109,0.082,0.0,0.0,0.0,0.071,0.25,0.0,3.333,3.333,4.531,6.63,3.333,29.04.24 - 05:32
1,36,0.0,0.0,0.044,0.234,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.044,0.233,0.0,3.333,3.333,4.0,6.36,3.333,29.04.24 - 05:32
2,64,0.0,0.047,0.102,0.272,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.047,0.098,0.268,0.0,3.833,4.473,5.273,7.26,3.833,29.04.24 - 05:32
3,53,0.0,0.01,0.084,0.256,0.0,0.0,0.01,0.062,0.05,0.0,0.0,0.0,0.038,0.22,0.0,3.5,3.5,4.407,6.59,3.5,29.04.24 - 05:32
4,67,0.0,0.057,0.151,0.312,0.0,0.0,0.003,0.069,0.057,0.0,0.0,0.053,0.082,0.255,0.0,3.667,4.59,5.747,7.618,3.667,29.04.24 - 05:32
5,24,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.183,0.0,3.5,3.5,3.607,5.937,3.5,29.04.24 - 05:32
6,51,0.0,0.003,0.115,0.281,0.0,0.0,0.003,0.051,0.038,0.0,0.0,0.0,0.091,0.263,0.0,3.667,3.987,5.316,7.295,3.667,29.04.24 - 05:32
7,55,0.0,0.017,0.091,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.091,0.263,0.0,3.0,3.44,4.576,6.703,3.0,29.04.24 - 05:32
8,54,0.0,0.013,0.1,0.271,0.0,0.0,0.0,0.016,0.015,0.0,0.0,0.013,0.084,0.258,0.0,3.333,3.893,4.993,7.105,3.333,29.04.24 - 05:33
9,33,0.0,0.0,0.022,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.203,0.0,3.333,3.333,3.68,5.983,3.333,29.04.24 - 05:33
