instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.186,0.0,3.667,3.667,4.267,6.175,3.667,22.05.24 - 14:03
1,18,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.169,0.0,3.833,3.833,3.967,5.825,3.833,22.05.24 - 14:03
2,56,0.122,0.144,0.172,0.298,0.0,0.122,0.144,0.148,0.111,0.0,0.0,0.0,0.041,0.2,0.0,3.833,3.978,5.23,6.953,3.833,22.05.24 - 14:03
3,25,0.0,0.0,0.046,0.209,0.0,0.0,0.0,0.044,0.039,0.0,0.0,0.0,0.004,0.175,0.0,3.5,3.5,4.448,6.472,3.5,22.05.24 - 14:03
4,48,0.033,0.117,0.185,0.309,0.0,0.033,0.1,0.137,0.111,0.0,0.0,0.017,0.052,0.206,0.0,3.833,4.1,4.922,6.653,3.833,22.05.24 - 14:03
5,15,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,3.833,3.833,3.996,5.911,3.833,22.05.24 - 14:03
6,58,0.144,0.156,0.255,0.37,0.0,0.144,0.156,0.204,0.161,0.0,0.0,0.0,0.056,0.217,0.0,3.5,3.567,5.256,7.025,3.5,22.05.24 - 14:03
7,30,0.0,0.0,0.078,0.236,0.0,0.0,0.0,0.007,0.017,0.0,0.0,0.0,0.07,0.219,0.0,3.333,3.533,4.504,6.425,3.333,22.05.24 - 14:03
8,-1,0.222,0.325,0.371,0.451,0.167,0.222,0.278,0.278,0.208,0.167,0.0,0.067,0.126,0.267,0.0,5.289,5.833,6.567,8.036,4.667,22.05.24 - 14:03
9,19,0.0,0.0,0.015,0.164,0.0,0.0,0.0,0.004,0.011,0.0,0.0,0.0,0.011,0.153,0.0,3.667,3.667,4.548,6.364,3.667,22.05.24 - 14:03
