instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.078,0.061,0.07,0.214,0.5,0.056,0.044,0.041,0.031,0.333,0.022,0.017,0.03,0.183,0.167,4.389,4.211,4.522,6.358,8.833,22.05.24 - 19:03
1,-1,0.089,0.067,0.094,0.228,0.667,0.044,0.033,0.056,0.053,0.333,0.044,0.033,0.041,0.183,0.333,4.6,4.45,4.615,6.258,8.5,22.05.24 - 19:03
2,-1,0.089,0.094,0.123,0.256,0.167,0.078,0.078,0.093,0.069,0.167,0.011,0.017,0.037,0.192,0.0,4.911,4.894,5.307,6.908,6.5,22.05.24 - 19:03
3,-1,0.067,0.086,0.161,0.291,0.333,0.033,0.033,0.063,0.061,0.167,0.033,0.056,0.1,0.236,0.167,3.8,4.878,5.856,7.469,6.333,22.05.24 - 19:03
4,-1,0.078,0.072,0.113,0.252,0.333,0.044,0.05,0.063,0.067,0.167,0.033,0.022,0.052,0.189,0.167,4.822,4.933,5.463,7.028,6.333,22.05.24 - 19:03
5,-1,0.133,0.106,0.104,0.233,0.667,0.089,0.072,0.074,0.061,0.333,0.044,0.033,0.03,0.172,0.333,4.8,4.556,4.759,6.444,8.833,22.05.24 - 19:03
6,-1,0.378,0.344,0.322,0.413,0.667,0.333,0.3,0.27,0.208,0.333,0.044,0.044,0.052,0.208,0.333,4.533,4.761,5.5,7.175,8.833,22.05.24 - 19:03
7,-1,0.089,0.067,0.078,0.223,0.667,0.044,0.033,0.041,0.042,0.333,0.044,0.033,0.037,0.183,0.333,4.067,3.883,4.396,6.275,8.833,22.05.24 - 19:03
8,-1,0.389,0.4,0.393,0.467,0.667,0.333,0.333,0.319,0.239,0.333,0.056,0.067,0.085,0.236,0.333,5.6,5.511,6.174,7.708,7.833,22.05.24 - 19:03
9,-1,0.089,0.067,0.074,0.204,0.667,0.044,0.033,0.033,0.039,0.333,0.044,0.033,0.041,0.167,0.333,4.3,4.1,4.7,6.428,9.5,22.05.24 - 19:03
