instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,39,0.0,0.05,0.152,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.152,0.322,0.0,3.667,4.856,6.122,7.956,3.667,22.05.24 - 14:06
1,31,0.0,0.006,0.1,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1,0.281,0.0,3.833,3.9,5.007,7.128,3.833,22.05.24 - 14:06
2,59,0.156,0.183,0.237,0.386,0.0,0.011,0.006,0.004,0.003,0.0,0.144,0.178,0.233,0.383,0.0,7.656,7.867,8.319,9.561,6.0,22.05.24 - 14:06
3,32,0.0,0.011,0.153,0.323,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.011,0.144,0.317,0.0,3.767,4.767,6.97,8.528,3.5,22.05.24 - 14:06
4,37,0.0,0.061,0.159,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.159,0.325,0.0,4.6,5.583,6.552,8.303,3.667,22.05.24 - 14:06
5,27,0.0,0.0,0.085,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.269,0.0,3.833,3.956,5.104,7.242,3.833,22.05.24 - 14:06
6,-1,0.222,0.223,0.31,0.444,0.167,0.211,0.144,0.111,0.083,0.167,0.011,0.094,0.219,0.375,0.0,6.389,7.339,8.574,9.714,5.0,22.05.24 - 14:06
7,29,0.0,0.0,0.122,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.297,0.0,3.733,4.867,6.507,8.214,3.333,22.05.24 - 14:06
8,-1,0.27,0.28,0.342,0.462,0.167,0.233,0.206,0.137,0.103,0.167,0.089,0.117,0.233,0.381,0.0,8.133,8.439,9.152,10.158,5.667,22.05.24 - 14:06
9,31,0.0,0.006,0.085,0.269,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.006,0.081,0.267,0.0,4.4,5.417,6.433,8.225,3.667,22.05.24 - 14:06
