instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.048,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.225,0.0,3.667,3.667,4.741,6.7,3.667,22.05.24 - 16:09
1,22,0.0,0.0,0.037,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.206,0.0,3.833,3.833,4.267,6.261,3.833,22.05.24 - 16:09
2,-1,0.167,0.205,0.239,0.36,0.167,0.167,0.2,0.167,0.125,0.167,0.0,0.011,0.096,0.253,0.0,3.833,5.089,6.237,7.822,3.833,22.05.24 - 16:09
3,25,0.0,0.0,0.075,0.245,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.041,0.219,0.0,3.5,3.9,5.233,7.119,3.5,22.05.24 - 16:09
4,40,0.0,0.089,0.168,0.31,0.0,0.0,0.056,0.1,0.075,0.0,0.0,0.033,0.081,0.244,0.0,4.0,4.722,5.463,7.286,4.0,22.05.24 - 16:09
5,19,0.0,0.0,0.026,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.197,0.0,3.833,3.833,4.252,6.331,3.833,22.05.24 - 16:09
6,-1,0.167,0.272,0.319,0.434,0.167,0.167,0.222,0.215,0.161,0.167,0.0,0.05,0.115,0.281,0.0,3.833,5.344,6.785,8.239,3.833,22.05.24 - 16:09
7,22,0.0,0.0,0.061,0.229,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.033,0.208,0.0,3.5,3.9,5.107,6.969,3.5,22.05.24 - 16:09
8,-1,0.323,0.347,0.384,0.471,0.167,0.3,0.317,0.27,0.203,0.167,0.056,0.072,0.159,0.303,0.0,5.644,5.789,6.952,8.375,4.167,22.05.24 - 16:09
9,25,0.0,0.0,0.037,0.206,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.019,0.192,0.0,3.667,3.972,5.059,6.933,3.667,22.05.24 - 16:10
