instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.098,0.0,3.5,3.5,3.5,4.955,3.5,29.04.24 - 16:56
1,80,0.033,0.1,0.131,0.25,0.0,0.033,0.1,0.127,0.138,0.0,0.0,0.0,0.011,0.118,0.0,3.667,3.667,3.929,5.623,3.667,29.04.24 - 16:56
2,95,0.133,0.15,0.16,0.248,0.0,0.133,0.15,0.16,0.138,0.0,0.0,0.0,0.0,0.117,0.0,3.167,3.167,3.318,5.042,3.167,29.04.24 - 16:56
3,32,0.0,0.0,0.016,0.14,0.0,0.0,0.0,0.016,0.038,0.0,0.0,0.0,0.0,0.102,0.0,4.0,4.0,4.0,5.248,4.0,29.04.24 - 16:56
4,34,0.0,0.0,0.02,0.145,0.0,0.0,0.0,0.004,0.018,0.0,0.0,0.0,0.016,0.127,0.0,3.333,3.333,3.573,5.04,3.333,29.04.24 - 16:56
5,18,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,4.5,4.5,4.5,5.692,4.5,29.04.24 - 16:56
6,67,0.0,0.057,0.109,0.197,0.0,0.0,0.057,0.109,0.088,0.0,0.0,0.0,0.0,0.11,0.0,3.333,3.493,3.778,5.223,3.333,29.04.24 - 16:56
7,26,0.0,0.0,0.002,0.128,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.002,0.125,0.0,3.167,3.167,3.38,4.978,3.167,29.04.24 - 16:56
8,18,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.1,0.0,3.833,3.833,3.833,5.185,3.833,29.04.24 - 16:56
9,32,0.0,0.0,0.016,0.142,0.0,0.0,0.0,0.016,0.028,0.0,0.0,0.0,0.0,0.118,0.0,4.0,4.0,4.0,5.545,4.0,29.04.24 - 16:56
