instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.172,0.0,3.667,3.667,4.011,5.997,3.667,22.05.24 - 16:21
1,17,0.0,0.0,0.007,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,3.922,5.775,3.833,22.05.24 - 16:21
2,-1,0.167,0.2,0.216,0.323,0.167,0.167,0.194,0.2,0.15,0.167,0.0,0.006,0.033,0.186,0.0,4.978,4.994,5.896,7.356,4.0,22.05.24 - 16:21
3,28,0.0,0.0,0.056,0.21,0.0,0.0,0.0,0.056,0.053,0.0,0.0,0.0,0.0,0.164,0.0,3.833,3.833,4.47,6.497,3.833,22.05.24 - 16:21
4,45,0.0,0.083,0.163,0.292,0.0,0.0,0.083,0.122,0.114,0.0,0.0,0.0,0.041,0.178,0.0,4.0,4.278,4.774,6.533,4.0,22.05.24 - 16:21
5,17,0.0,0.0,0.004,0.158,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.156,0.0,3.667,3.667,3.807,5.736,3.667,22.05.24 - 16:21
6,-1,0.2,0.294,0.3,0.402,0.167,0.2,0.261,0.248,0.197,0.167,0.0,0.033,0.067,0.222,0.0,3.844,4.922,5.626,7.303,3.667,22.05.24 - 16:21
7,23,0.0,0.0,0.041,0.2,0.0,0.0,0.0,0.033,0.042,0.0,0.0,0.0,0.007,0.161,0.0,3.333,3.333,4.041,6.025,3.333,22.05.24 - 16:21
8,-1,0.289,0.311,0.328,0.418,0.167,0.289,0.311,0.304,0.228,0.167,0.0,0.0,0.037,0.2,0.0,4.811,4.9,5.881,7.428,3.667,22.05.24 - 16:21
9,20,0.0,0.0,0.019,0.164,0.0,0.0,0.0,0.004,0.014,0.0,0.0,0.0,0.015,0.15,0.0,3.667,3.667,4.422,6.244,3.667,22.05.24 - 16:21
