instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.017,0.107,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.107,0.286,0.0,3.667,4.094,5.467,7.428,3.667,22.05.24 - 20:02
1,29,0.0,0.0,0.081,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.261,0.0,3.833,3.833,5.037,7.067,3.833,22.05.24 - 20:02
2,44,0.0,0.094,0.14,0.305,0.0,0.0,0.039,0.026,0.019,0.0,0.0,0.078,0.13,0.297,0.0,4.5,5.956,6.907,8.564,3.833,22.05.24 - 20:02
3,30,0.0,0.0,0.114,0.291,0.0,0.0,0.0,0.026,0.019,0.0,0.0,0.0,0.093,0.275,0.0,3.5,4.233,6.326,8.061,3.5,22.05.24 - 20:02
4,45,0.0,0.139,0.217,0.368,0.0,0.0,0.056,0.085,0.064,0.0,0.0,0.083,0.141,0.311,0.0,4.467,5.067,6.204,8.047,3.667,22.05.24 - 20:02
5,25,0.0,0.0,0.067,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.25,0.0,3.833,3.833,4.893,6.997,3.833,22.05.24 - 20:02
6,59,0.156,0.317,0.366,0.486,0.0,0.156,0.233,0.189,0.142,0.0,0.0,0.083,0.193,0.356,0.0,3.9,5.883,7.67,9.036,3.5,22.05.24 - 20:02
7,41,0.0,0.067,0.174,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.174,0.331,0.0,3.333,4.517,5.844,7.756,3.333,22.05.24 - 20:02
8,-1,0.333,0.332,0.38,0.485,0.333,0.256,0.233,0.156,0.117,0.167,0.078,0.128,0.244,0.383,0.167,5.667,6.533,7.933,9.256,5.667,22.05.24 - 20:02
9,22,0.0,0.0,0.048,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.236,0.0,3.667,4.522,5.648,7.608,3.667,22.05.24 - 20:02
