instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,3.333,3.333,3.333,5.053,3.333,29.04.24 - 12:22
1,33,0.0,0.0,0.018,0.154,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.018,0.147,0.0,3.667,3.667,4.033,5.68,3.667,29.04.24 - 12:22
2,52,0.0,0.007,0.06,0.218,0.0,0.0,0.007,0.06,0.072,0.0,0.0,0.0,0.0,0.147,0.0,3.333,3.333,3.364,5.36,3.333,29.04.24 - 12:22
3,40,0.0,0.0,0.033,0.165,0.0,0.0,0.0,0.033,0.043,0.0,0.0,0.0,0.0,0.122,0.0,3.333,3.333,3.333,5.043,3.333,29.04.24 - 12:23
4,25,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,3.5,3.5,3.633,5.422,3.5,29.04.24 - 12:23
5,25,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.127,0.0,3.167,3.167,3.167,4.928,3.167,29.04.24 - 12:23
6,-1,0.253,0.28,0.316,0.402,0.333,0.253,0.253,0.267,0.24,0.333,0.0,0.027,0.049,0.165,0.0,4.527,4.86,4.989,6.335,5.5,29.04.24 - 12:23
7,66,0.0,0.053,0.098,0.231,0.0,0.0,0.053,0.091,0.1,0.0,0.0,0.0,0.007,0.135,0.0,4.833,4.833,4.973,6.255,4.833,29.04.24 - 12:23
8,85,0.067,0.117,0.136,0.251,0.0,0.067,0.117,0.136,0.118,0.0,0.0,0.0,0.002,0.142,0.0,4.333,4.333,4.502,6.173,4.333,29.04.24 - 12:23
9,37,0.0,0.0,0.027,0.16,0.0,0.0,0.0,0.027,0.045,0.0,0.0,0.0,0.0,0.115,0.0,3.833,3.833,3.833,5.458,3.833,29.04.24 - 12:23
