instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.289,0.237,0.342,0.333,0.333,0.289,0.226,0.169,0.333,0.0,0.0,0.011,0.172,0.0,5.167,5.161,5.515,7.119,5.167,22.05.24 - 19:26
1,-1,0.333,0.333,0.325,0.398,0.333,0.333,0.333,0.319,0.25,0.333,0.0,0.0,0.015,0.161,0.0,5.0,5.0,5.163,6.694,5.0,22.05.24 - 19:26
2,-1,0.167,0.167,0.179,0.295,0.167,0.167,0.167,0.167,0.125,0.167,0.0,0.0,0.03,0.183,0.0,3.833,3.833,4.278,6.047,3.833,22.05.24 - 19:26
3,17,0.0,0.0,0.007,0.173,0.0,0.0,0.0,0.007,0.019,0.0,0.0,0.0,0.0,0.158,0.0,4.0,4.0,4.4,6.417,4.0,22.05.24 - 19:26
4,-1,0.333,0.306,0.259,0.344,0.333,0.333,0.306,0.259,0.206,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.672,4.0,22.05.24 - 19:26
5,-1,0.333,0.333,0.326,0.392,0.333,0.333,0.333,0.326,0.244,0.333,0.0,0.0,0.0,0.147,0.0,5.578,5.539,5.526,7.108,5.667,22.05.24 - 19:26
6,-1,0.167,0.167,0.167,0.291,0.167,0.167,0.167,0.152,0.119,0.167,0.0,0.0,0.015,0.175,0.0,3.333,3.333,3.733,5.761,3.333,22.05.24 - 19:26
7,-1,0.333,0.333,0.333,0.4,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.139,0.0,4.333,4.333,4.811,6.475,4.333,22.05.24 - 19:26
8,-1,0.333,0.333,0.292,0.38,0.333,0.333,0.333,0.281,0.211,0.333,0.0,0.0,0.026,0.181,0.0,3.833,3.833,4.9,6.636,3.833,22.05.24 - 19:26
9,-1,0.322,0.244,0.219,0.303,0.333,0.322,0.244,0.219,0.164,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.894,4.0,22.05.24 - 19:26
