instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.011,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.153,0.0,3.167,3.167,3.327,5.283,3.167,29.04.24 - 15:50
1,64,0.0,0.047,0.118,0.236,0.0,0.0,0.047,0.102,0.092,0.0,0.0,0.0,0.016,0.145,0.0,4.167,4.167,4.711,6.292,4.167,29.04.24 - 15:50
2,35,0.0,0.0,0.022,0.16,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.018,0.157,0.0,3.667,3.667,4.04,5.737,3.667,29.04.24 - 15:50
3,41,0.0,0.0,0.058,0.195,0.0,0.0,0.0,0.056,0.063,0.0,0.0,0.0,0.007,0.142,0.0,4.0,4.0,4.247,5.95,4.0,29.04.24 - 15:50
4,31,0.0,0.0,0.013,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.133,0.0,3.333,3.333,3.578,5.237,3.333,29.04.24 - 15:50
5,35,0.0,0.0,0.034,0.199,0.0,0.0,0.0,0.024,0.052,0.0,0.0,0.0,0.013,0.152,0.0,3.667,3.667,4.4,6.13,3.667,29.04.24 - 15:50
6,20,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.117,0.0,3.833,3.833,3.833,5.418,3.833,29.04.24 - 15:50
7,28,0.0,0.0,0.008,0.154,0.0,0.0,0.0,0.002,0.02,0.0,0.0,0.0,0.007,0.138,0.0,3.5,3.5,3.847,5.735,3.5,29.04.24 - 15:50
8,33,0.0,0.0,0.021,0.156,0.0,0.0,0.0,0.009,0.023,0.0,0.0,0.0,0.018,0.145,0.0,3.667,3.667,3.88,5.715,3.667,29.04.24 - 15:50
9,36,0.0,0.0,0.028,0.169,0.0,0.0,0.0,0.024,0.04,0.0,0.0,0.0,0.009,0.138,0.0,4.0,4.0,4.213,6.06,4.0,29.04.24 - 15:50
