instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.145,0.0,3.833,3.833,3.833,5.733,3.833,29.04.24 - 07:55
1,-1,0.167,0.167,0.181,0.304,0.167,0.167,0.167,0.171,0.147,0.167,0.0,0.0,0.024,0.173,0.0,3.833,3.833,4.449,6.437,3.833,29.04.24 - 07:55
2,75,0.0,0.083,0.111,0.24,0.0,0.0,0.083,0.111,0.105,0.0,0.0,0.0,0.0,0.138,0.0,3.667,3.667,4.013,5.86,3.667,29.04.24 - 07:55
3,55,0.0,0.017,0.071,0.222,0.0,0.0,0.017,0.067,0.063,0.0,0.0,0.0,0.004,0.163,0.0,3.333,3.333,3.52,5.625,3.333,29.04.24 - 07:55
4,65,0.0,0.05,0.113,0.269,0.0,0.0,0.05,0.089,0.08,0.0,0.0,0.0,0.044,0.21,0.0,3.833,3.833,4.393,6.402,3.833,29.04.24 - 07:55
5,-1,0.167,0.19,0.214,0.323,0.167,0.167,0.17,0.182,0.15,0.167,0.0,0.02,0.042,0.188,0.0,3.333,3.86,4.68,6.493,3.333,29.04.24 - 07:55
6,29,0.0,0.0,0.016,0.191,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.016,0.19,0.0,3.167,3.167,3.887,5.935,3.167,29.04.24 - 07:55
7,-1,0.167,0.167,0.196,0.333,0.167,0.167,0.167,0.18,0.145,0.167,0.0,0.0,0.016,0.188,0.0,3.667,3.667,3.987,6.082,3.667,29.04.24 - 07:55
8,84,0.06,0.113,0.14,0.26,0.0,0.06,0.113,0.131,0.113,0.0,0.0,0.0,0.009,0.152,0.0,4.333,4.333,4.513,6.23,4.333,29.04.24 - 07:55
9,-1,0.167,0.167,0.187,0.302,0.167,0.167,0.167,0.187,0.163,0.167,0.0,0.0,0.0,0.138,0.0,3.667,3.667,4.162,6.188,3.667,29.04.24 - 07:55
