instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.289,0.23,0.319,0.333,0.333,0.289,0.226,0.169,0.333,0.0,0.0,0.004,0.15,0.0,5.0,5.0,5.348,6.881,5.0,22.05.24 - 16:04
1,-1,0.333,0.333,0.331,0.39,0.333,0.333,0.333,0.33,0.261,0.333,0.0,0.0,0.004,0.139,0.0,5.0,5.0,5.041,6.467,5.0,22.05.24 - 16:04
2,-1,0.167,0.167,0.174,0.277,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.019,0.158,0.0,3.833,3.833,4.189,5.819,3.833,22.05.24 - 16:04
3,-1,0.167,0.1,0.1,0.231,0.167,0.167,0.1,0.096,0.092,0.167,0.0,0.0,0.004,0.144,0.0,5.0,4.9,5.178,6.875,5.0,22.05.24 - 16:04
4,-1,0.333,0.333,0.296,0.358,0.333,0.333,0.333,0.296,0.236,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.0,5.461,4.0,22.05.24 - 16:04
5,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.256,0.333,0.0,0.0,0.0,0.128,0.0,5.667,5.622,5.581,6.933,5.667,22.05.24 - 16:04
6,-1,0.167,0.167,0.167,0.283,0.167,0.167,0.167,0.159,0.125,0.167,0.0,0.0,0.007,0.161,0.0,3.333,3.333,3.6,5.533,3.333,22.05.24 - 16:04
7,-1,0.333,0.333,0.333,0.392,0.333,0.333,0.333,0.333,0.269,0.333,0.0,0.0,0.0,0.122,0.0,4.333,4.333,4.681,6.197,4.333,22.05.24 - 16:04
8,-1,0.333,0.333,0.331,0.395,0.333,0.333,0.333,0.33,0.253,0.333,0.0,0.0,0.004,0.147,0.0,3.833,3.833,4.507,6.253,3.833,22.05.24 - 16:04
9,-1,0.333,0.333,0.281,0.339,0.333,0.333,0.333,0.281,0.217,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.0,5.644,4.0,22.05.24 - 16:04
