instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,56,0.0,0.027,0.135,0.301,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.027,0.131,0.298,0.0,3.5,4.543,5.998,7.905,3.5,29.04.24 - 08:57
1,42,0.0,0.0,0.06,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.238,0.0,3.5,3.5,4.38,6.555,3.5,29.04.24 - 08:57
2,47,0.0,0.0,0.098,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.265,0.0,4.333,4.92,6.449,8.238,4.333,29.04.24 - 08:57
3,34,0.0,0.0,0.031,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.218,0.0,3.5,3.5,4.302,6.435,3.5,29.04.24 - 08:57
4,30,0.0,0.0,0.013,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.202,0.0,4.0,4.0,4.642,6.828,4.0,29.04.24 - 08:57
5,30,0.0,0.0,0.018,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.205,0.0,3.5,3.5,4.38,6.492,3.5,29.04.24 - 08:57
6,33,0.0,0.0,0.024,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.22,0.0,4.5,4.5,4.936,7.055,4.5,29.04.24 - 08:57
7,41,0.0,0.0,0.042,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.215,0.0,3.833,3.833,4.347,6.458,3.833,29.04.24 - 08:57
8,45,0.0,0.0,0.098,0.278,0.0,0.0,0.0,0.024,0.018,0.0,0.0,0.0,0.073,0.26,0.0,3.5,3.5,5.127,7.162,3.5,29.04.24 - 08:57
9,41,0.0,0.0,0.067,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.25,0.0,5.167,5.167,5.918,7.77,5.167,29.04.24 - 08:57
