instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,55,0.111,0.144,0.27,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.144,0.27,0.425,0.0,6.156,6.872,7.867,9.4,5.667,22.05.24 - 17:38
1,42,0.0,0.1,0.193,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.193,0.367,0.0,4.167,5.433,6.456,8.369,4.167,22.05.24 - 17:38
2,-1,0.233,0.3,0.326,0.467,0.333,0.0,0.0,0.0,0.0,0.0,0.233,0.3,0.326,0.467,0.333,6.633,7.567,8.144,9.553,7.833,22.05.24 - 17:38
3,-1,0.2,0.278,0.359,0.492,0.167,0.044,0.022,0.015,0.011,0.0,0.156,0.256,0.344,0.481,0.167,6.344,7.922,9.096,10.239,5.5,22.05.24 - 17:38
4,49,0.044,0.15,0.27,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.15,0.27,0.425,0.0,5.889,6.611,7.711,9.311,5.667,22.05.24 - 17:38
5,37,0.0,0.072,0.174,0.353,0.0,0.0,0.006,0.004,0.003,0.0,0.0,0.067,0.17,0.35,0.0,3.667,5.033,6.215,8.217,3.667,22.05.24 - 17:38
6,-1,0.198,0.266,0.377,0.505,0.167,0.022,0.011,0.007,0.006,0.0,0.189,0.261,0.374,0.503,0.167,7.622,8.311,9.215,10.328,7.0,22.05.24 - 17:38
7,39,0.0,0.072,0.2,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.2,0.372,0.0,5.622,6.661,7.863,9.397,5.5,22.05.24 - 17:38
8,-1,0.279,0.311,0.363,0.494,0.333,0.056,0.039,0.026,0.019,0.0,0.256,0.294,0.352,0.486,0.333,8.933,9.633,9.819,10.781,7.667,22.05.24 - 17:38
9,39,0.0,0.078,0.174,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.174,0.353,0.0,6.033,6.767,7.741,9.361,5.5,22.05.24 - 17:38
