instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.387,0.443,0.544,0.658,0.333,0.0,0.0,0.0,0.0,0.0,0.387,0.443,0.544,0.658,0.333,8.307,9.133,10.58,11.685,7.667,19.04.24 - 06:53
1,-1,0.207,0.317,0.456,0.592,0.167,0.0,0.0,0.0,0.0,0.0,0.207,0.317,0.456,0.592,0.167,7.813,8.573,9.987,11.24,7.333,19.04.24 - 06:53
2,-1,0.167,0.3,0.442,0.582,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.3,0.442,0.582,0.167,7.38,8.283,9.718,11.038,7.333,19.04.24 - 06:53
3,99,0.167,0.303,0.451,0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.303,0.451,0.588,0.0,7.253,7.973,9.453,10.84,5.333,19.04.24 - 06:53
4,-1,0.333,0.347,0.487,0.615,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.347,0.487,0.615,0.333,7.833,8.827,10.162,11.372,7.833,19.04.24 - 06:53
5,-1,0.167,0.293,0.438,0.578,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.293,0.438,0.578,0.167,5.0,6.72,8.513,10.135,5.0,19.04.24 - 06:53
6,-1,0.333,0.463,0.567,0.675,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.463,0.567,0.675,0.333,8.393,9.847,10.918,11.938,7.833,19.04.24 - 06:53
7,90,0.167,0.25,0.389,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.25,0.389,0.542,0.0,6.467,7.14,8.851,10.388,5.667,19.04.24 - 06:53
8,-1,0.3,0.367,0.487,0.615,0.167,0.0,0.0,0.0,0.0,0.0,0.3,0.367,0.487,0.615,0.167,9.333,9.543,10.844,11.883,9.333,19.04.24 - 06:53
9,-1,0.18,0.257,0.398,0.548,0.167,0.0,0.0,0.0,0.0,0.0,0.18,0.257,0.398,0.548,0.167,7.0,7.16,8.973,10.48,7.0,19.04.24 - 06:53
