instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.0,0.016,0.211,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.007,0.203,0.0,3.833,3.833,4.631,6.823,3.833,29.04.24 - 07:21
1,37,0.0,0.0,0.029,0.218,0.0,0.0,0.0,0.024,0.018,0.0,0.0,0.0,0.004,0.2,0.0,3.5,3.5,4.482,6.665,3.5,29.04.24 - 07:21
2,49,0.0,0.0,0.093,0.27,0.0,0.0,0.0,0.049,0.037,0.0,0.0,0.0,0.044,0.233,0.0,3.5,3.5,4.516,6.58,3.5,29.04.24 - 07:21
3,38,0.0,0.0,0.058,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.233,0.0,3.667,3.667,4.467,6.483,3.667,29.04.24 - 07:21
4,31,0.0,0.0,0.013,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.197,0.0,4.5,4.5,4.709,6.872,4.5,29.04.24 - 07:21
5,41,0.0,0.0,0.04,0.232,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.036,0.228,0.0,3.667,3.667,4.398,6.532,3.667,29.04.24 - 07:21
6,33,0.0,0.0,0.036,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.223,0.0,4.167,4.167,4.798,6.922,4.167,29.04.24 - 07:21
7,41,0.0,0.0,0.056,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.24,0.0,4.333,4.333,5.191,7.188,4.333,29.04.24 - 07:21
8,71,0.0,0.093,0.196,0.345,0.0,0.0,0.07,0.144,0.108,0.0,0.0,0.023,0.051,0.237,0.0,4.667,5.427,5.938,7.823,4.667,29.04.24 - 07:21
9,40,0.0,0.0,0.049,0.235,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.038,0.227,0.0,3.167,3.167,4.038,6.367,3.167,29.04.24 - 07:21
