instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,51,0.0,0.003,0.06,0.205,0.0,0.0,0.003,0.038,0.042,0.0,0.0,0.0,0.022,0.163,0.0,3.167,3.327,3.947,5.652,3.167,29.04.24 - 08:06
1,-1,0.167,0.203,0.284,0.389,0.167,0.167,0.18,0.211,0.162,0.167,0.0,0.023,0.084,0.238,0.0,4.0,4.553,5.298,7.087,4.0,29.04.24 - 08:06
2,69,0.0,0.063,0.138,0.277,0.0,0.0,0.063,0.131,0.107,0.0,0.0,0.0,0.016,0.178,0.0,4.167,4.167,4.609,6.533,4.167,29.04.24 - 08:06
3,56,0.0,0.02,0.069,0.212,0.0,0.0,0.02,0.069,0.073,0.0,0.0,0.0,0.0,0.145,0.0,3.167,3.167,3.3,5.367,3.167,29.04.24 - 08:06
4,28,0.0,0.0,0.007,0.183,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.007,0.175,0.0,3.833,3.833,4.298,6.268,3.833,29.04.24 - 08:06
5,42,0.0,0.0,0.047,0.2,0.0,0.0,0.0,0.009,0.012,0.0,0.0,0.0,0.038,0.19,0.0,3.333,3.333,3.893,5.905,3.333,29.04.24 - 08:06
6,33,0.0,0.0,0.024,0.186,0.0,0.0,0.0,0.018,0.027,0.0,0.0,0.0,0.007,0.165,0.0,4.167,4.167,4.407,6.165,4.167,29.04.24 - 08:06
7,37,0.0,0.0,0.031,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.183,0.0,4.167,4.167,4.631,6.352,4.167,29.04.24 - 08:06
8,66,0.0,0.053,0.132,0.272,0.0,0.0,0.0,0.04,0.047,0.0,0.0,0.053,0.093,0.233,0.0,3.5,4.123,4.691,6.563,3.5,29.04.24 - 08:06
9,24,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.142,0.0,3.667,3.667,3.747,5.627,3.667,29.04.24 - 08:06
