instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,32,0.0,0.0,0.009,0.147,0.0,0.0,0.0,0.009,0.022,0.0,0.0,0.0,0.0,0.127,0.0,3.333,3.333,3.54,5.432,3.333,29.04.24 - 14:17
1,27,0.0,0.0,0.004,0.154,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.004,0.152,0.0,3.667,3.667,3.973,5.718,3.667,29.04.24 - 14:17
2,28,0.0,0.0,0.007,0.156,0.0,0.0,0.0,0.007,0.017,0.0,0.0,0.0,0.0,0.14,0.0,3.667,3.667,3.8,5.672,3.667,29.04.24 - 14:17
3,44,0.0,0.0,0.054,0.214,0.0,0.0,0.0,0.024,0.052,0.0,0.0,0.0,0.031,0.163,0.0,3.167,3.247,4.078,5.883,3.167,29.04.24 - 14:17
4,22,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.16,0.0,3.333,3.333,3.333,5.257,3.333,29.04.24 - 14:17
5,28,0.0,0.0,0.009,0.167,0.0,0.0,0.0,0.004,0.017,0.0,0.0,0.0,0.004,0.15,0.0,3.667,3.667,3.94,5.813,3.667,29.04.24 - 14:17
6,73,0.0,0.077,0.138,0.253,0.0,0.0,0.077,0.127,0.11,0.0,0.0,0.0,0.018,0.155,0.0,3.667,3.667,4.684,6.348,3.667,29.04.24 - 14:17
7,54,0.0,0.013,0.069,0.18,0.0,0.0,0.013,0.069,0.067,0.0,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.218,5.95,4.0,29.04.24 - 14:17
8,69,0.0,0.063,0.116,0.239,0.0,0.0,0.063,0.109,0.105,0.0,0.0,0.0,0.007,0.14,0.0,3.833,3.833,4.473,6.008,3.833,29.04.24 - 14:17
9,35,0.0,0.0,0.022,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.153,0.0,3.667,3.667,4.04,5.703,3.667,29.04.24 - 14:17
