instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.22,0.253,0.271,0.355,0.167,0.22,0.253,0.264,0.227,0.167,0.0,0.0,0.009,0.132,0.0,4.32,4.437,4.851,6.365,4.0,29.04.24 - 15:48
1,-1,0.167,0.167,0.169,0.27,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.007,0.143,0.0,4.607,4.607,4.838,6.563,4.0,29.04.24 - 15:48
2,57,0.0,0.023,0.085,0.228,0.0,0.0,0.023,0.084,0.083,0.0,0.0,0.0,0.002,0.153,0.0,3.167,3.167,3.696,5.615,3.167,29.04.24 - 15:48
3,37,0.0,0.0,0.033,0.173,0.0,0.0,0.0,0.027,0.045,0.0,0.0,0.0,0.007,0.128,0.0,3.5,3.5,3.633,5.35,3.5,29.04.24 - 15:48
4,66,0.0,0.053,0.104,0.227,0.0,0.0,0.053,0.104,0.097,0.0,0.0,0.0,0.0,0.135,0.0,4.0,4.0,4.307,6.172,4.0,29.04.24 - 15:48
5,39,0.0,0.0,0.033,0.185,0.0,0.0,0.0,0.002,0.025,0.0,0.0,0.0,0.031,0.16,0.0,4.0,4.0,4.564,6.352,4.0,29.04.24 - 15:48
6,-1,0.333,0.333,0.313,0.367,0.333,0.333,0.333,0.313,0.24,0.333,0.0,0.0,0.0,0.127,0.0,3.893,3.853,3.947,5.523,3.333,29.04.24 - 15:48
7,-1,0.267,0.3,0.289,0.357,0.167,0.267,0.3,0.287,0.223,0.167,0.0,0.0,0.007,0.14,0.0,5.047,4.67,5.178,6.733,5.333,29.04.24 - 15:48
8,-1,0.167,0.22,0.244,0.314,0.167,0.167,0.187,0.216,0.18,0.167,0.0,0.033,0.029,0.137,0.0,4.0,4.707,4.771,6.133,4.0,29.04.24 - 15:48
9,26,0.0,0.0,0.002,0.171,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.002,0.163,0.0,3.667,3.667,3.747,5.567,3.667,29.04.24 - 15:48
