instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.087,0.0,6.167,6.167,6.167,7.068,6.167,29.04.24 - 14:30
1,-1,0.333,0.333,0.329,0.37,0.333,0.333,0.333,0.327,0.248,0.333,0.0,0.0,0.007,0.125,0.0,3.667,3.667,3.773,5.348,3.667,29.04.24 - 14:30
2,-1,0.333,0.333,0.311,0.346,0.333,0.333,0.333,0.311,0.257,0.333,0.0,0.0,0.0,0.093,0.0,3.333,3.333,3.333,4.622,3.333,29.04.24 - 14:30
3,-1,0.333,0.333,0.333,0.379,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.093,0.0,3.807,3.82,3.824,5.088,3.667,29.04.24 - 14:30
4,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.102,0.0,4.913,4.873,4.86,6.033,6.833,29.04.24 - 14:30
5,-1,0.333,0.333,0.32,0.35,0.333,0.333,0.333,0.32,0.263,0.333,0.0,0.0,0.0,0.087,0.0,3.833,3.833,3.833,5.082,3.833,29.04.24 - 14:30
6,-1,0.333,0.333,0.333,0.373,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.087,0.0,4.167,4.167,4.167,5.267,4.167,29.04.24 - 14:30
7,-1,0.333,0.333,0.333,0.391,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.108,0.0,4.0,4.0,4.024,5.603,4.0,29.04.24 - 14:30
8,-1,0.333,0.333,0.333,0.393,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.097,0.0,4.333,4.333,4.333,5.463,4.333,29.04.24 - 14:30
9,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.087,0.0,3.833,3.833,3.833,5.053,3.833,29.04.24 - 14:30
