instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.239,0.367,0.519,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.239,0.367,0.519,0.167,6.567,7.65,8.796,10.297,5.5,22.05.24 - 18:54
1,58,0.167,0.25,0.344,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.25,0.344,0.503,0.0,5.933,6.8,8.07,9.758,3.833,22.05.24 - 18:54
2,-1,0.278,0.328,0.415,0.556,0.167,0.0,0.0,0.0,0.0,0.0,0.278,0.328,0.415,0.556,0.167,7.967,8.544,9.715,10.975,5.833,22.05.24 - 18:54
3,-1,0.289,0.344,0.437,0.572,0.167,0.0,0.0,0.0,0.0,0.0,0.289,0.344,0.437,0.572,0.167,8.7,10.033,10.619,11.647,5.5,22.05.24 - 18:54
4,-1,0.256,0.306,0.411,0.553,0.333,0.0,0.0,0.0,0.0,0.0,0.256,0.306,0.411,0.553,0.333,7.167,7.9,9.219,10.619,7.167,22.05.24 - 18:54
5,50,0.078,0.206,0.315,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.206,0.315,0.481,0.0,5.689,6.678,8.033,9.736,3.833,22.05.24 - 18:54
6,-1,0.589,0.55,0.581,0.681,0.5,0.0,0.0,0.0,0.0,0.0,0.589,0.55,0.581,0.681,0.5,10.567,11.244,11.43,12.256,9.5,22.05.24 - 18:54
7,-1,0.333,0.356,0.444,0.578,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.356,0.444,0.578,0.333,7.167,7.7,9.119,10.539,7.167,22.05.24 - 18:54
8,-1,0.422,0.461,0.511,0.628,0.333,0.0,0.0,0.0,0.0,0.0,0.422,0.461,0.511,0.628,0.333,10.333,10.644,11.126,12.028,10.333,22.05.24 - 18:54
9,48,0.033,0.15,0.278,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.15,0.278,0.453,0.0,6.967,7.5,8.763,10.283,5.5,22.05.24 - 18:54
