instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.0,0.042,0.216,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.042,0.213,0.0,4.167,4.167,4.753,6.743,4.167,29.04.24 - 08:15
1,44,0.0,0.0,0.05,0.211,0.0,0.0,0.0,0.042,0.04,0.0,0.0,0.0,0.009,0.177,0.0,3.333,3.333,3.664,5.768,3.333,29.04.24 - 08:15
2,38,0.0,0.0,0.029,0.178,0.0,0.0,0.0,0.024,0.018,0.0,0.0,0.0,0.004,0.16,0.0,3.5,3.5,3.842,5.863,3.5,29.04.24 - 08:15
3,-1,0.207,0.282,0.338,0.433,0.167,0.207,0.27,0.273,0.205,0.167,0.0,0.03,0.087,0.245,0.0,3.667,4.31,5.578,7.273,3.667,29.04.24 - 08:15
4,-1,0.167,0.167,0.22,0.345,0.167,0.167,0.167,0.176,0.132,0.167,0.0,0.0,0.064,0.228,0.0,3.333,3.613,4.796,6.605,3.333,29.04.24 - 08:15
5,64,0.0,0.047,0.121,0.261,0.0,0.0,0.047,0.087,0.073,0.0,0.0,0.0,0.044,0.2,0.0,4.0,4.0,4.811,6.538,4.0,29.04.24 - 08:15
6,40,0.0,0.0,0.042,0.212,0.0,0.0,0.0,0.029,0.022,0.0,0.0,0.0,0.013,0.19,0.0,3.667,3.85,4.74,6.545,3.667,29.04.24 - 08:15
7,42,0.0,0.0,0.052,0.207,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.0,0.042,0.2,0.0,4.333,4.333,5.038,6.803,4.333,29.04.24 - 08:15
8,85,0.067,0.13,0.198,0.325,0.0,0.067,0.117,0.167,0.142,0.0,0.0,0.013,0.031,0.185,0.0,4.0,4.2,4.829,6.727,4.0,29.04.24 - 08:16
9,37,0.0,0.0,0.045,0.192,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.04,0.188,0.0,3.667,3.667,4.471,6.413,3.667,29.04.24 - 08:16
