instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.041,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.219,0.0,3.667,3.667,4.685,6.664,3.667,22.05.24 - 20:50
1,22,0.0,0.0,0.037,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.206,0.0,3.833,3.833,4.311,6.314,3.833,22.05.24 - 20:50
2,-1,0.244,0.25,0.26,0.373,0.333,0.244,0.239,0.196,0.147,0.333,0.0,0.011,0.085,0.242,0.0,5.167,5.5,6.022,7.65,5.833,22.05.24 - 20:50
3,31,0.0,0.006,0.084,0.252,0.0,0.0,0.006,0.067,0.05,0.0,0.0,0.0,0.026,0.208,0.0,3.5,3.633,4.981,6.939,3.5,22.05.24 - 20:50
4,56,0.122,0.178,0.244,0.364,0.0,0.122,0.144,0.181,0.136,0.0,0.0,0.033,0.063,0.228,0.0,4.0,4.778,5.289,7.133,4.0,22.05.24 - 20:50
5,28,0.0,0.0,0.026,0.197,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.022,0.194,0.0,3.833,3.894,4.396,6.433,3.833,22.05.24 - 20:50
6,-1,0.233,0.211,0.221,0.36,0.333,0.233,0.211,0.178,0.133,0.333,0.0,0.0,0.052,0.233,0.0,4.433,4.25,5.563,7.322,3.333,22.05.24 - 20:50
7,29,0.0,0.0,0.09,0.248,0.0,0.0,0.0,0.063,0.047,0.0,0.0,0.0,0.033,0.206,0.0,3.333,3.533,4.911,6.769,3.333,22.05.24 - 20:50
8,-1,0.333,0.317,0.325,0.424,0.333,0.333,0.306,0.248,0.186,0.333,0.0,0.028,0.096,0.253,0.0,5.044,5.667,6.744,8.183,3.833,22.05.24 - 20:51
9,26,0.0,0.0,0.041,0.207,0.0,0.0,0.0,0.022,0.019,0.0,0.0,0.0,0.019,0.189,0.0,3.667,3.972,5.104,6.942,3.667,22.05.24 - 20:51
