instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.026,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.2,0.0,3.667,3.667,4.307,6.333,3.667,22.05.24 - 16:54
1,19,0.0,0.0,0.019,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.186,0.0,3.833,3.833,4.052,6.022,3.833,22.05.24 - 16:54
2,48,0.033,0.111,0.166,0.302,0.0,0.033,0.111,0.111,0.083,0.0,0.0,0.0,0.07,0.231,0.0,3.833,4.261,5.489,7.236,3.833,22.05.24 - 16:54
3,22,0.0,0.0,0.033,0.209,0.0,0.0,0.0,0.03,0.025,0.0,0.0,0.0,0.007,0.189,0.0,4.0,4.0,5.2,7.103,4.0,22.05.24 - 16:54
4,39,0.0,0.067,0.149,0.289,0.0,0.0,0.05,0.1,0.081,0.0,0.0,0.017,0.056,0.217,0.0,3.667,4.067,4.911,6.764,3.667,22.05.24 - 16:54
5,16,0.0,0.0,0.007,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.178,0.0,3.833,3.833,4.081,6.117,3.833,22.05.24 - 16:54
6,48,0.033,0.1,0.219,0.35,0.0,0.033,0.1,0.163,0.128,0.0,0.0,0.0,0.063,0.231,0.0,3.5,3.633,5.367,7.181,3.5,22.05.24 - 16:54
7,30,0.0,0.0,0.085,0.246,0.0,0.0,0.0,0.015,0.014,0.0,0.0,0.0,0.07,0.233,0.0,3.333,3.6,4.674,6.631,3.333,22.05.24 - 16:54
8,-1,0.167,0.244,0.296,0.402,0.167,0.167,0.206,0.185,0.139,0.167,0.0,0.039,0.115,0.267,0.0,4.0,4.839,5.919,7.611,4.0,22.05.24 - 16:54
9,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.007,0.011,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.728,4.63,6.558,3.667,22.05.24 - 16:54
