instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.017,0.115,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.115,0.297,0.0,3.667,4.222,5.652,7.636,3.667,22.05.24 - 10:45
1,29,0.0,0.0,0.085,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.275,0.0,3.833,3.833,4.837,7.061,3.833,22.05.24 - 10:45
2,-1,0.2,0.228,0.268,0.409,0.167,0.2,0.189,0.13,0.097,0.167,0.0,0.078,0.167,0.333,0.0,5.267,6.322,7.404,8.906,3.833,22.05.24 - 10:45
3,34,0.0,0.022,0.143,0.318,0.0,0.0,0.022,0.056,0.042,0.0,0.0,0.0,0.096,0.283,0.0,3.633,4.878,6.726,8.344,3.5,22.05.24 - 10:45
4,59,0.211,0.272,0.305,0.44,0.0,0.156,0.172,0.159,0.119,0.0,0.056,0.1,0.163,0.333,0.0,4.467,5.3,6.352,8.186,3.667,22.05.24 - 10:45
5,25,0.0,0.0,0.07,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.264,0.0,3.833,3.833,4.911,7.153,3.833,22.05.24 - 10:45
6,-1,0.167,0.3,0.363,0.483,0.167,0.167,0.233,0.204,0.153,0.167,0.0,0.067,0.174,0.342,0.0,3.633,5.567,7.419,8.847,3.5,22.05.24 - 10:45
7,44,0.0,0.083,0.2,0.356,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.083,0.178,0.339,0.0,3.733,4.778,6.211,8.056,3.333,22.05.24 - 10:45
8,-1,0.344,0.362,0.395,0.507,0.333,0.278,0.283,0.193,0.144,0.333,0.067,0.089,0.211,0.369,0.0,6.389,6.7,8.085,9.392,6.333,22.05.24 - 10:45
9,28,0.0,0.0,0.063,0.258,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.056,0.253,0.0,3.789,4.911,5.959,7.933,3.667,22.05.24 - 10:45
