instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.281,0.375,0.333,0.333,0.333,0.27,0.203,0.333,0.0,0.0,0.011,0.172,0.0,5.167,5.167,5.637,7.206,5.167,22.05.24 - 16:05
1,-1,0.333,0.333,0.281,0.365,0.333,0.333,0.333,0.278,0.219,0.333,0.0,0.0,0.007,0.156,0.0,4.667,4.667,4.756,6.369,4.667,22.05.24 - 16:05
2,-1,0.167,0.167,0.177,0.294,0.167,0.167,0.167,0.167,0.125,0.167,0.0,0.0,0.026,0.181,0.0,3.833,3.833,4.322,6.114,3.833,22.05.24 - 16:05
3,-1,0.167,0.167,0.17,0.295,0.167,0.167,0.167,0.17,0.142,0.167,0.0,0.0,0.0,0.158,0.0,4.667,4.667,5.056,6.942,4.667,22.05.24 - 16:05
4,-1,0.333,0.333,0.319,0.389,0.333,0.333,0.333,0.319,0.25,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.706,4.0,22.05.24 - 16:05
5,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.147,0.0,5.667,5.667,5.644,7.197,5.667,22.05.24 - 16:05
6,-1,0.333,0.267,0.233,0.347,0.333,0.333,0.267,0.222,0.172,0.333,0.0,0.0,0.011,0.178,0.0,3.333,3.333,3.778,5.794,3.333,22.05.24 - 16:05
7,-1,0.333,0.333,0.333,0.405,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.15,0.0,4.0,4.0,4.578,6.283,4.0,22.05.24 - 16:05
8,-1,0.333,0.333,0.317,0.402,0.333,0.333,0.333,0.311,0.233,0.333,0.0,0.0,0.015,0.175,0.0,3.989,3.989,4.656,6.486,3.833,22.05.24 - 16:05
9,-1,0.333,0.333,0.319,0.378,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.894,4.0,22.05.24 - 16:05
