instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,32,0.0,0.011,0.096,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.096,0.283,0.0,3.667,4.094,5.374,7.403,3.667,22.05.24 - 12:15
1,28,0.0,0.0,0.078,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.264,0.0,3.833,3.833,4.737,6.892,3.833,22.05.24 - 12:15
2,48,0.033,0.132,0.193,0.356,0.0,0.033,0.1,0.07,0.053,0.0,0.0,0.078,0.156,0.328,0.0,4.633,5.711,6.859,8.525,3.833,22.05.24 - 12:15
3,32,0.0,0.011,0.113,0.296,0.0,0.0,0.011,0.033,0.025,0.0,0.0,0.0,0.081,0.272,0.0,3.5,4.522,6.396,8.167,3.5,22.05.24 - 12:15
4,34,0.0,0.022,0.107,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.107,0.289,0.0,4.2,5.133,6.063,7.972,3.667,22.05.24 - 12:15
5,24,0.0,0.0,0.063,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.253,0.0,3.833,3.833,4.804,7.006,3.833,22.05.24 - 12:15
6,42,0.0,0.089,0.23,0.384,0.0,0.0,0.022,0.044,0.033,0.0,0.0,0.067,0.196,0.358,0.0,3.5,5.033,6.941,8.556,3.5,22.05.24 - 12:15
7,40,0.0,0.061,0.174,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.174,0.342,0.0,3.333,4.517,5.844,7.753,3.333,22.05.24 - 12:15
8,-1,0.256,0.319,0.362,0.486,0.167,0.244,0.272,0.185,0.139,0.167,0.011,0.05,0.181,0.35,0.0,6.389,6.894,8.107,9.483,6.333,22.05.24 - 12:15
9,23,0.0,0.0,0.048,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.242,0.0,3.667,4.522,5.648,7.622,3.667,22.05.24 - 12:15
