instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.667,3.667,3.83,5.731,3.667,22.05.24 - 14:12
1,15,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,3.833,3.833,3.833,5.533,3.833,22.05.24 - 14:12
2,-1,0.167,0.178,0.211,0.311,0.167,0.167,0.178,0.196,0.153,0.167,0.0,0.0,0.026,0.169,0.0,4.0,4.556,5.119,6.628,4.0,22.05.24 - 14:12
3,25,0.0,0.0,0.037,0.187,0.0,0.0,0.0,0.037,0.047,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,4.233,6.158,3.833,22.05.24 - 14:12
4,43,0.0,0.072,0.144,0.262,0.0,0.0,0.072,0.111,0.103,0.0,0.0,0.0,0.033,0.164,0.0,4.0,4.056,4.648,6.267,4.0,22.05.24 - 14:12
5,13,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.131,0.0,3.833,3.833,3.833,5.611,3.833,22.05.24 - 14:12
6,-1,0.167,0.167,0.23,0.337,0.167,0.167,0.167,0.193,0.161,0.167,0.0,0.0,0.037,0.181,0.0,3.667,3.672,4.726,6.489,3.667,22.05.24 - 14:12
7,28,0.0,0.0,0.063,0.203,0.0,0.0,0.0,0.052,0.058,0.0,0.0,0.0,0.011,0.15,0.0,3.5,3.5,4.159,5.931,3.5,22.05.24 - 14:12
8,-1,0.167,0.222,0.264,0.359,0.167,0.167,0.222,0.252,0.194,0.167,0.0,0.0,0.019,0.172,0.0,3.833,4.361,5.152,6.853,3.833,22.05.24 - 14:12
9,20,0.0,0.0,0.019,0.147,0.0,0.0,0.0,0.004,0.014,0.0,0.0,0.0,0.015,0.133,0.0,3.667,3.667,4.215,5.939,3.667,22.05.24 - 14:12
