instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.18,0.276,0.44,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.18,0.276,0.44,0.167,6.273,7.373,8.656,10.092,6.0,19.04.24 - 06:31
1,86,0.133,0.273,0.4,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.273,0.4,0.533,0.0,6.053,7.623,8.784,10.138,5.333,19.04.24 - 06:31
2,97,0.153,0.321,0.379,0.517,0.0,0.007,0.12,0.08,0.06,0.0,0.147,0.203,0.3,0.458,0.0,5.58,8.02,9.109,10.398,5.5,19.04.24 - 06:31
3,-1,0.277,0.462,0.503,0.611,0.236,0.22,0.213,0.142,0.107,0.167,0.08,0.27,0.376,0.515,0.167,7.42,8.22,9.16,10.42,7.333,19.04.24 - 06:31
4,-1,0.21,0.248,0.354,0.499,0.167,0.12,0.09,0.06,0.045,0.167,0.133,0.197,0.32,0.473,0.0,8.567,9.407,10.038,11.095,5.667,19.04.24 - 06:31
5,-1,0.344,0.31,0.393,0.528,0.333,0.167,0.15,0.1,0.075,0.167,0.24,0.23,0.34,0.488,0.167,6.427,7.047,8.144,9.858,5.0,19.04.24 - 06:31
6,-1,0.167,0.236,0.344,0.491,0.167,0.0,0.03,0.02,0.015,0.0,0.167,0.213,0.329,0.48,0.167,5.167,5.727,7.482,9.195,5.167,19.04.24 - 06:31
7,-1,0.24,0.307,0.394,0.529,0.167,0.0,0.01,0.007,0.005,0.0,0.24,0.303,0.391,0.527,0.167,8.253,9.01,9.867,10.983,7.833,19.04.24 - 06:31
8,92,0.139,0.322,0.403,0.536,0.0,0.013,0.02,0.013,0.01,0.0,0.133,0.313,0.398,0.532,0.0,4.9,7.53,8.693,10.07,3.333,19.04.24 - 06:31
9,-1,0.28,0.32,0.389,0.525,0.167,0.2,0.157,0.104,0.078,0.167,0.08,0.197,0.307,0.463,0.0,7.98,9.617,10.229,11.238,5.667,19.04.24 - 06:31
