instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.044,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.219,0.0,3.667,3.667,4.652,6.586,3.667,22.05.24 - 09:17
1,22,0.0,0.0,0.037,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.2,0.0,3.833,3.833,4.267,6.172,3.833,22.05.24 - 09:17
2,30,0.0,0.0,0.09,0.243,0.0,0.0,0.0,0.033,0.025,0.0,0.0,0.0,0.074,0.231,0.0,3.833,4.233,5.93,7.558,3.833,22.05.24 - 09:17
3,22,0.0,0.0,0.042,0.217,0.0,0.0,0.0,0.026,0.019,0.0,0.0,0.0,0.022,0.203,0.0,3.5,3.633,5.026,6.964,3.5,22.05.24 - 09:17
4,33,0.0,0.017,0.098,0.257,0.0,0.0,0.017,0.063,0.047,0.0,0.0,0.0,0.048,0.219,0.0,3.667,4.133,5.115,6.969,3.667,22.05.24 - 09:17
5,18,0.0,0.0,0.022,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.189,0.0,3.833,3.833,4.296,6.236,3.833,22.05.24 - 09:17
6,-1,0.178,0.344,0.33,0.436,0.167,0.178,0.25,0.215,0.161,0.167,0.0,0.094,0.126,0.283,0.0,4.078,5.961,7.074,8.456,3.667,22.05.24 - 09:17
7,19,0.0,0.0,0.024,0.201,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.022,0.2,0.0,3.667,3.733,4.907,6.858,3.667,22.05.24 - 09:17
8,-1,0.366,0.372,0.377,0.461,0.333,0.333,0.333,0.267,0.2,0.333,0.078,0.094,0.152,0.292,0.0,5.767,6.261,7.307,8.614,6.0,22.05.24 - 09:17
9,20,0.0,0.0,0.019,0.183,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.015,0.181,0.0,3.667,3.911,4.841,6.742,3.667,22.05.24 - 09:17
