instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.006,0.093,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.093,0.275,0.0,3.667,3.972,5.296,7.294,3.667,22.05.24 - 15:01
1,28,0.0,0.0,0.074,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.256,0.0,3.833,3.833,4.893,6.972,3.833,22.05.24 - 15:01
2,51,0.067,0.143,0.179,0.334,0.0,0.067,0.122,0.096,0.072,0.0,0.0,0.05,0.111,0.283,0.0,4.233,5.517,6.596,8.331,3.833,22.05.24 - 15:01
3,30,0.0,0.0,0.101,0.281,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.067,0.256,0.0,3.5,4.233,6.181,7.939,3.5,22.05.24 - 15:01
4,49,0.056,0.194,0.242,0.387,0.0,0.044,0.106,0.119,0.089,0.0,0.011,0.089,0.141,0.311,0.0,3.9,4.7,5.7,7.664,3.5,22.05.24 - 15:01
5,24,0.0,0.0,0.059,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.244,0.0,3.667,3.667,4.693,6.856,3.667,22.05.24 - 15:01
6,-1,0.167,0.289,0.351,0.469,0.167,0.167,0.228,0.207,0.156,0.167,0.0,0.061,0.159,0.325,0.0,3.633,5.483,7.207,8.689,3.5,22.05.24 - 15:01
7,41,0.0,0.061,0.17,0.331,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.061,0.163,0.325,0.0,3.5,4.539,5.859,7.733,3.5,22.05.24 - 15:01
8,-1,0.333,0.337,0.376,0.485,0.333,0.256,0.244,0.17,0.128,0.167,0.078,0.106,0.219,0.367,0.167,5.7,6.283,7.585,8.992,5.667,22.05.24 - 15:01
9,20,0.0,0.0,0.03,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.222,0.0,3.667,4.461,5.563,7.528,3.667,22.05.24 - 15:01
