instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.35,0.364,0.376,0.451,0.333,0.122,0.15,0.144,0.114,0.167,0.267,0.25,0.267,0.367,0.167,8.667,9.067,9.207,9.911,8.667,22.05.24 - 20:52
1,-1,0.383,0.393,0.37,0.44,0.402,0.178,0.178,0.144,0.111,0.167,0.244,0.261,0.267,0.361,0.333,8.944,9.306,8.9,9.561,10.5,22.05.24 - 20:52
2,-1,0.352,0.359,0.399,0.475,0.167,0.1,0.117,0.119,0.092,0.0,0.278,0.278,0.315,0.411,0.167,9.189,9.228,9.348,10.144,8.5,22.05.24 - 20:52
3,-1,0.325,0.353,0.394,0.475,0.167,0.089,0.1,0.119,0.103,0.167,0.256,0.272,0.304,0.4,0.0,8.844,8.789,9.03,9.864,8.167,22.05.24 - 20:52
4,-1,0.325,0.363,0.382,0.454,0.167,0.122,0.133,0.156,0.131,0.0,0.222,0.256,0.259,0.353,0.167,8.978,8.917,9.163,9.886,7.0,22.05.24 - 20:52
5,-1,0.356,0.403,0.367,0.438,0.5,0.144,0.172,0.148,0.117,0.333,0.244,0.267,0.252,0.347,0.167,8.522,9.067,8.763,9.581,9.5,22.05.24 - 20:52
6,-1,0.356,0.368,0.375,0.453,0.167,0.122,0.144,0.137,0.114,0.167,0.233,0.25,0.267,0.364,0.0,9.111,9.228,9.333,10.106,8.667,22.05.24 - 20:52
7,-1,0.33,0.375,0.399,0.468,0.167,0.156,0.178,0.167,0.136,0.167,0.2,0.217,0.252,0.35,0.0,9.078,9.111,9.174,9.903,6.167,22.05.24 - 20:52
8,-1,0.307,0.371,0.419,0.49,0.236,0.1,0.139,0.167,0.128,0.167,0.233,0.261,0.289,0.392,0.167,8.5,8.972,9.244,10.069,9.0,22.05.24 - 20:52
9,-1,0.403,0.405,0.402,0.46,0.167,0.144,0.139,0.13,0.106,0.0,0.278,0.289,0.296,0.372,0.167,9.1,9.178,9.126,9.833,8.167,22.05.24 - 20:52
