instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.019,0.139,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.0,0.125,0.0,3.667,3.667,4.067,5.836,3.667,22.05.24 - 13:44
1,25,0.0,0.0,0.037,0.159,0.0,0.0,0.0,0.022,0.033,0.0,0.0,0.0,0.015,0.131,0.0,4.0,4.0,4.389,5.742,4.0,22.05.24 - 13:44
2,39,0.0,0.058,0.129,0.235,0.0,0.0,0.05,0.111,0.094,0.0,0.0,0.011,0.022,0.15,0.0,4.0,4.65,5.178,6.444,4.0,22.05.24 - 13:44
3,19,0.0,0.0,0.007,0.144,0.0,0.0,0.0,0.007,0.025,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,4.104,5.906,3.833,22.05.24 - 13:44
4,32,0.0,0.011,0.102,0.201,0.0,0.0,0.0,0.052,0.056,0.0,0.0,0.011,0.052,0.147,0.0,3.667,4.0,4.519,5.703,3.667,22.05.24 - 13:44
5,38,0.0,0.006,0.015,0.131,0.0,0.0,0.006,0.015,0.019,0.0,0.0,0.0,0.0,0.111,0.0,3.667,3.972,4.13,5.681,3.667,22.05.24 - 13:44
6,-1,0.178,0.183,0.179,0.282,0.167,0.144,0.156,0.152,0.122,0.167,0.033,0.028,0.03,0.167,0.0,3.911,4.017,4.407,5.969,3.167,22.05.24 - 13:44
7,24,0.0,0.0,0.067,0.188,0.0,0.0,0.0,0.048,0.061,0.0,0.0,0.0,0.019,0.131,0.0,3.333,3.333,4.163,5.722,3.333,22.05.24 - 13:44
8,28,0.0,0.0,0.085,0.215,0.0,0.0,0.0,0.056,0.053,0.0,0.0,0.0,0.03,0.164,0.0,4.667,4.833,5.611,6.997,4.667,22.05.24 - 13:45
9,23,0.0,0.0,0.026,0.136,0.0,0.0,0.0,0.026,0.028,0.0,0.0,0.0,0.0,0.108,0.0,3.667,3.667,4.522,5.892,3.667,22.05.24 - 13:45
