instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,58,0.078,0.083,0.115,0.243,0.0,0.044,0.044,0.063,0.05,0.0,0.033,0.039,0.052,0.194,0.0,4.767,4.667,5.241,6.903,5.333,22.05.24 - 12:17
1,58,0.089,0.106,0.15,0.274,0.0,0.044,0.061,0.104,0.092,0.0,0.044,0.044,0.048,0.192,0.0,4.622,4.622,4.719,6.361,4.0,22.05.24 - 12:17
2,55,0.089,0.117,0.167,0.283,0.0,0.044,0.083,0.115,0.092,0.0,0.044,0.033,0.063,0.203,0.0,5.122,5.45,6.037,7.367,4.167,22.05.24 - 12:18
3,58,0.089,0.1,0.211,0.337,0.0,0.044,0.044,0.085,0.078,0.0,0.044,0.056,0.126,0.261,0.0,3.911,4.494,5.615,7.264,3.0,22.05.24 - 12:18
4,59,0.089,0.094,0.17,0.294,0.0,0.056,0.061,0.104,0.106,0.0,0.033,0.033,0.07,0.192,0.0,4.544,4.7,5.452,6.986,4.333,22.05.24 - 12:18
5,58,0.211,0.25,0.244,0.328,0.0,0.167,0.206,0.2,0.15,0.0,0.044,0.044,0.044,0.178,0.0,4.933,5.328,5.456,6.928,3.833,22.05.24 - 12:18
6,-1,0.211,0.217,0.241,0.351,0.167,0.189,0.172,0.178,0.153,0.167,0.022,0.044,0.063,0.203,0.0,6.256,5.817,6.352,7.817,6.0,22.05.24 - 12:18
7,58,0.189,0.211,0.237,0.342,0.0,0.144,0.167,0.185,0.158,0.0,0.044,0.044,0.052,0.189,0.0,4.289,4.294,5.081,6.719,3.5,22.05.24 - 12:18
8,-1,0.389,0.383,0.383,0.458,0.333,0.333,0.333,0.33,0.25,0.333,0.056,0.05,0.056,0.211,0.0,5.789,5.983,6.459,7.939,4.5,22.05.24 - 12:18
9,58,0.089,0.089,0.107,0.225,0.0,0.044,0.044,0.052,0.05,0.0,0.044,0.044,0.056,0.175,0.0,4.344,4.344,4.985,6.647,3.5,22.05.24 - 12:18
