instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.0,0.078,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.29,0.0,4.0,4.233,5.569,7.733,4.0,29.04.24 - 04:38
1,54,0.0,0.013,0.111,0.313,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.013,0.098,0.303,0.0,3.167,3.607,4.758,7.125,3.167,29.04.24 - 04:38
2,44,0.0,0.0,0.073,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.285,0.0,4.5,4.537,5.624,7.745,4.5,29.04.24 - 04:38
3,48,0.0,0.0,0.102,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.307,0.0,3.0,3.24,4.76,7.102,3.0,29.04.24 - 04:38
4,54,0.0,0.013,0.111,0.313,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.013,0.098,0.303,0.0,3.5,4.82,5.967,8.025,3.5,29.04.24 - 04:38
5,76,0.007,0.1,0.149,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.1,0.149,0.342,0.0,5.227,6.387,7.269,9.017,3.5,29.04.24 - 04:39
6,62,0.0,0.04,0.144,0.34,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.04,0.14,0.337,0.0,3.5,4.22,5.856,7.997,3.5,29.04.24 - 04:39
7,58,0.0,0.027,0.109,0.314,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.027,0.107,0.312,0.0,3.833,4.313,5.956,8.055,3.833,29.04.24 - 04:39
8,64,0.0,0.073,0.133,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.133,0.33,0.0,3.167,4.417,5.778,7.908,3.167,29.04.24 - 04:39
9,43,0.0,0.0,0.089,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.297,0.0,3.167,3.527,4.664,7.048,3.167,29.04.24 - 04:39
