instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,55,0.111,0.161,0.289,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.161,0.289,0.45,0.0,5.9,6.872,7.978,9.583,5.5,22.05.24 - 12:03
1,44,0.0,0.117,0.219,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.219,0.397,0.0,3.833,5.194,6.448,8.453,3.833,22.05.24 - 12:03
2,-1,0.289,0.322,0.389,0.525,0.333,0.0,0.0,0.0,0.0,0.0,0.289,0.322,0.389,0.525,0.333,8.078,8.289,9.174,10.447,8.167,22.05.24 - 12:03
3,47,0.022,0.172,0.296,0.456,0.0,0.011,0.006,0.004,0.003,0.0,0.011,0.167,0.293,0.453,0.0,6.478,8.478,9.444,10.633,5.5,22.05.24 - 12:03
4,53,0.156,0.183,0.3,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.183,0.3,0.458,0.0,7.233,7.406,8.337,9.869,5.833,22.05.24 - 12:03
5,38,0.0,0.083,0.196,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.196,0.381,0.0,3.833,5.217,6.548,8.544,3.833,22.05.24 - 12:03
6,-1,0.483,0.503,0.528,0.629,0.333,0.167,0.111,0.074,0.056,0.167,0.356,0.428,0.478,0.592,0.167,8.833,10.178,10.541,11.456,7.5,22.05.24 - 12:03
7,-1,0.244,0.311,0.389,0.525,0.167,0.0,0.0,0.0,0.0,0.0,0.244,0.311,0.389,0.525,0.167,6.433,7.333,8.615,10.061,5.333,22.05.24 - 12:03
8,-1,0.315,0.407,0.442,0.565,0.402,0.089,0.044,0.03,0.022,0.167,0.278,0.389,0.43,0.556,0.333,9.0,9.917,10.422,11.367,8.333,22.05.24 - 12:03
9,39,0.0,0.072,0.189,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.189,0.375,0.0,6.167,6.833,7.97,9.611,5.5,22.05.24 - 12:04
