instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.0,0.029,0.197,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.029,0.185,0.0,3.0,3.0,3.667,5.708,3.0,29.04.24 - 06:41
1,-1,0.219,0.193,0.22,0.348,0.236,0.293,0.23,0.22,0.195,0.333,0.0,0.0,0.024,0.172,0.0,4.167,4.167,4.616,6.475,4.167,29.04.24 - 06:41
2,33,0.0,0.0,0.022,0.185,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.022,0.18,0.0,3.833,3.833,4.349,6.345,3.833,29.04.24 - 06:41
3,47,0.0,0.0,0.049,0.217,0.0,0.0,0.0,0.049,0.05,0.0,0.0,0.0,0.0,0.172,0.0,3.667,3.667,4.013,6.033,3.667,29.04.24 - 06:42
4,32,0.0,0.0,0.016,0.181,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.016,0.178,0.0,3.667,3.667,4.4,6.377,3.667,29.04.24 - 06:42
5,-1,0.327,0.247,0.258,0.362,0.333,0.327,0.247,0.236,0.207,0.333,0.0,0.0,0.022,0.155,0.0,3.833,3.833,4.356,6.03,3.833,29.04.24 - 06:42
6,-1,0.192,0.179,0.219,0.336,0.236,0.227,0.197,0.218,0.183,0.333,0.0,0.0,0.018,0.165,0.0,5.0,5.0,5.693,7.265,5.0,29.04.24 - 06:42
7,85,0.067,0.117,0.135,0.258,0.0,0.067,0.117,0.133,0.115,0.0,0.0,0.0,0.004,0.153,0.0,3.333,3.333,3.504,5.59,3.333,29.04.24 - 06:42
8,71,0.0,0.07,0.131,0.253,0.0,0.0,0.07,0.104,0.082,0.0,0.0,0.0,0.029,0.175,0.0,3.5,3.5,4.12,6.015,3.5,29.04.24 - 06:42
9,28,0.0,0.0,0.013,0.191,0.0,0.0,0.0,0.007,0.013,0.0,0.0,0.0,0.007,0.18,0.0,3.333,3.333,3.669,5.782,3.333,29.04.24 - 06:42
