instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.047,0.023,0.016,0.127,0.5,0.047,0.023,0.016,0.012,0.5,0.0,0.0,0.0,0.115,0.0,4.473,4.237,4.158,5.69,7.833,29.04.24 - 13:10
1,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.102,0.0,5.333,5.333,5.327,6.363,5.333,29.04.24 - 13:10
2,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.097,0.0,5.0,5.0,5.0,6.067,5.0,29.04.24 - 13:10
3,-1,0.167,0.167,0.167,0.245,0.167,0.167,0.167,0.167,0.148,0.167,0.0,0.0,0.0,0.107,0.0,4.5,4.5,4.5,5.742,4.5,29.04.24 - 13:10
4,-1,0.333,0.333,0.333,0.388,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.103,0.0,4.0,4.0,4.0,5.253,4.0,29.04.24 - 13:10
5,-1,0.167,0.203,0.247,0.332,0.167,0.167,0.203,0.247,0.232,0.167,0.0,0.0,0.0,0.11,0.0,3.833,3.833,3.882,5.34,3.833,29.04.24 - 13:10
6,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.097,0.0,3.833,3.833,3.833,5.037,3.833,29.04.24 - 13:10
7,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.113,0.0,3.793,3.647,3.598,5.04,5.333,29.04.24 - 13:10
8,30,0.0,0.0,0.011,0.135,0.0,0.0,0.0,0.011,0.032,0.0,0.0,0.0,0.0,0.107,0.0,3.833,3.833,3.833,5.083,3.833,29.04.24 - 13:10
9,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.12,0.0,4.5,4.5,4.607,5.897,4.5,29.04.24 - 13:10
