instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.158,0.0,3.667,3.667,3.915,5.806,3.667,22.05.24 - 16:18
1,16,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.833,3.833,3.878,5.619,3.833,22.05.24 - 16:18
2,-1,0.167,0.172,0.202,0.311,0.167,0.167,0.172,0.185,0.142,0.167,0.0,0.0,0.03,0.181,0.0,3.833,3.939,5.122,6.747,3.833,22.05.24 - 16:19
3,18,0.0,0.0,0.011,0.172,0.0,0.0,0.0,0.011,0.025,0.0,0.0,0.0,0.0,0.15,0.0,4.0,4.0,4.6,6.514,4.0,22.05.24 - 16:19
4,45,0.0,0.083,0.152,0.27,0.0,0.0,0.083,0.119,0.103,0.0,0.0,0.0,0.033,0.172,0.0,3.833,3.833,4.615,6.344,3.833,22.05.24 - 16:19
5,13,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,3.874,5.675,3.833,22.05.24 - 16:19
6,-1,0.167,0.167,0.242,0.349,0.167,0.167,0.167,0.2,0.164,0.167,0.0,0.0,0.044,0.192,0.0,3.667,3.667,4.8,6.678,3.667,22.05.24 - 16:19
7,24,0.0,0.0,0.041,0.196,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.041,0.189,0.0,3.333,3.333,4.07,5.986,3.333,22.05.24 - 16:19
8,-1,0.167,0.202,0.265,0.366,0.167,0.167,0.2,0.237,0.181,0.167,0.0,0.006,0.041,0.197,0.0,4.667,5.267,5.852,7.458,4.667,22.05.24 - 16:19
9,16,0.0,0.0,0.004,0.144,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.004,0.136,0.0,3.667,3.667,4.207,5.989,3.667,22.05.24 - 16:19
