instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.072,0.178,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.178,0.35,0.0,4.033,5.306,6.515,8.336,3.667,22.05.24 - 11:42
1,34,0.0,0.022,0.122,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.122,0.308,0.0,3.833,4.1,5.278,7.442,3.833,22.05.24 - 11:42
2,-1,0.167,0.194,0.23,0.389,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.194,0.23,0.389,0.167,7.0,7.478,8.204,9.536,5.833,22.05.24 - 11:42
3,34,0.0,0.033,0.174,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.174,0.347,0.0,4.167,5.433,7.47,8.953,3.5,22.05.24 - 11:42
4,40,0.0,0.089,0.181,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.181,0.353,0.0,5.3,6.144,7.015,8.744,3.833,22.05.24 - 11:42
5,29,0.0,0.0,0.104,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.294,0.0,3.833,4.139,5.378,7.55,3.833,22.05.24 - 11:42
6,-1,0.227,0.24,0.341,0.473,0.333,0.167,0.133,0.089,0.067,0.333,0.067,0.139,0.274,0.422,0.0,7.456,8.339,9.226,10.269,8.0,22.05.24 - 11:42
7,32,0.0,0.011,0.148,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.148,0.328,0.0,4.267,5.4,6.922,8.642,3.333,22.05.24 - 11:42
8,-1,0.303,0.31,0.362,0.488,0.402,0.267,0.189,0.126,0.094,0.333,0.089,0.167,0.267,0.417,0.167,8.689,8.911,9.556,10.517,8.167,22.05.24 - 11:42
9,32,0.0,0.011,0.1,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.1,0.292,0.0,5.011,5.856,6.781,8.603,3.667,22.05.24 - 11:42
